,timestamp,BrightnessEV
7464,1717740636209,2.466630608166842
7465,1717740636275,2.4740864130858893
7466,1717740636346,2.466630608166842
7467,1717740636409,2.466630608166842
7468,1717740636476,2.4740864130858893
7469,1717740636545,2.466630608166842
7470,1717740636609,2.466630608166842
7471,1717740636676,2.466630608166842
7472,1717740636745,2.466630608166842
7473,1717740636809,2.466630608166842
7474,1717740636876,2.466630608166842
7475,1717740636945,2.466630608166842
7476,1717740637009,2.466630608166842
7477,1717740637075,2.4740864130858893
7478,1717740637145,2.4740864130858893
7479,1717740637209,2.466630608166842
7480,1717740637276,2.4740864130858893
7481,1717740637346,2.4740864130858893
7482,1717740637409,2.4740864130858893
7483,1717740637476,2.4815038846483723
7484,1717740637545,2.496225390355138
7485,1717740637609,2.503530190978372
7486,1717740637675,2.503530190978372
7487,1717740637744,2.5107981914424107
7488,1717740637809,2.5107981914424107
7489,1717740637876,2.5107981914424107
7490,1717740637946,2.5180297606734863
7491,1717740638009,2.532385053650557
7492,1717740638076,2.546598912870257
7493,1717740638146,2.567660528398087
7494,1717740638209,2.567660528398087
7495,1717740638276,2.5815327029796444
7496,1717740638345,2.595272759605947
7497,1717740638409,2.6156405572999084
7498,1717740638476,2.62906107306223
7499,1717740638545,2.62906107306223
7500,1717740638609,2.642357895675688
7501,1717740638676,2.642357895675688
7502,1717740638742,2.642357895675688
7503,1717740638809,2.648960630499935
7504,1717740638876,2.6555332844234214
7505,1717740638946,2.6555332844234214
7506,1717740639009,2.668589437248868
7507,1717740639076,2.6815284929563656
7508,1717740639145,2.6943525333139493
7509,1717740639209,2.707063585063503
7510,1717740639276,2.719663621843137
7511,1717740639345,2.713377358995705
7512,1717740639409,2.707063585063503
7513,1717740639476,2.707063585063503
7514,1717740639545,2.6943525333139493
7515,1717740639609,2.6943525333139493
7516,1717740639676,2.6815284929563656
7517,1717740639745,2.675073470819066
7518,1717740639809,2.675073470819066
7519,1717740639876,2.6943525333139493
7520,1717740639946,2.707063585063503
7521,1717740640009,2.687954762115799
7522,1717740640076,2.662076130290193
7523,1717740640145,2.642357895675688
7524,1717740640209,2.6156405572999084
7525,1717740640276,2.595272759605947
7526,1717740640346,2.5884190885648843
7527,1717740640409,2.595272759605947
7528,1717740640476,2.5884190885648843
7529,1717740640545,2.5815327029796444
7530,1717740640609,2.5815327029796444
7531,1717740640676,2.5746132890398536
7532,1717740640745,2.567660528398087
7533,1717740640809,2.567660528398087
7534,1717740640876,2.5536536704042074
7535,1717740640945,2.56067409808198
7536,1717740641009,2.5536536704042074
7537,1717740641076,2.546598912870257
7538,1717740641146,2.539509488083938
7539,1717740641209,2.546598912870257
7540,1717740641276,2.56067409808198
7541,1717740641346,2.567660528398087
7542,1717740641409,2.5746132890398536
7543,1717740641476,2.595272759605947
7544,1717740641545,2.5884190885648843
7545,1717740641609,2.595272759605947
7546,1717740641676,2.6088831911246
7547,1717740641745,2.62906107306223
7548,1717740641809,2.62906107306223
7549,1717740641876,2.6179010338132382
7550,1717740641945,2.590807372930963
7551,1717740642009,2.57014790236487
7552,1717740642076,2.549188283729224
7553,1717740642145,2.535044101408954
7554,1717740642209,2.535044101408954
7555,1717740642276,2.549188283729224
7556,1717740642345,2.57014790236487
7557,1717740642409,2.5839537018899
7558,1717740642476,2.604417804449616
7559,1717740642545,2.597628638786977
7560,1717740642609,2.6111751706249247
7561,1717740642676,2.631259416668257
7562,1717740642745,2.657610743615209
7563,1717740642809,2.6706080841440825
7564,1717740642876,2.651067897748437
7565,1717740642945,2.651067897748437
7566,1717740643009,2.651067897748437
7567,1717740643076,2.644495243824951
7568,1717740643145,2.644495243824951
7569,1717740643209,2.631259416668257
7570,1717740643276,2.6245956863872464
7571,1717740643345,2.604417804449616
7572,1717740643409,2.5839537018899
7573,1717740643476,2.57014790236487
7574,1717740643544,2.57014790236487
7575,1717740643609,2.5770673163046607
7576,1717740643677,2.563195141723103
7577,1717740643742,2.556208711406996
7578,1717740643809,2.556208711406996
7579,1717740643876,2.5279196669755724
7580,1717740643946,2.5063328047674265
7581,1717740644009,2.4917600036801537
7582,1717740644076,2.4917600036801537
7583,1717740644145,2.4917600036801537
7584,1717740644208,2.469621026410905
7585,1717740644275,2.462165221491858
7586,1717740644345,2.4395637925547256
7587,1717740644409,2.43195060844485
7588,1717740644476,2.424297035901415
7589,1717740644544,2.3932701402807908
7590,1717740644609,2.3932701402807908
7591,1717740644676,2.377502824422474
7592,1717740644744,2.369554071306983
7593,1717740644809,2.369554071306983
7594,1717740644876,2.3615612805534525
7595,1717740644945,2.3615612805534525
7596,1717740645009,2.353523961488034
7597,1717740645076,2.345441615190176
7598,1717740645145,2.345441615190176
7599,1717740645209,2.353523961488034
7600,1717740645276,2.3615612805534525
7601,1717740645345,2.345441615190176
7602,1717740645409,2.345441615190176
7603,1717740645476,2.345441615190176
7604,1717740645542,2.345441615190176
7605,1717740645609,2.353523961488034
7606,1717740645676,2.345441615190176
7607,1717740645745,2.345441615190176
7608,1717740645809,2.345441615190176
7609,1717740645876,2.337313734306775
7610,1717740645945,2.345441615190176
7611,1717740646009,2.337313734306775
7612,1717740646076,2.337313734306775
7613,1717740646145,2.337313734306775
7614,1717740646209,2.337313734306775
7615,1717740646276,2.337313734306775
7616,1717740646345,2.337313734306775
7617,1717740646409,2.337313734306775
7618,1717740646476,2.337313734306775
7619,1717740646544,2.345441615190176
7620,1717740646609,2.353523961488034
7621,1717740646676,2.353523961488034
7622,1717740646745,2.353523961488034
7623,1717740646809,2.353523961488034
7624,1717740646876,2.345441615190176
7625,1717740646944,2.353523961488034
7626,1717740647009,2.353523961488034
7627,1717740647076,2.3615612805534525
7628,1717740647142,2.3615612805534525
7629,1717740647209,2.3615612805534525
7630,1717740647276,2.3615612805534525
7631,1717740647345,2.3615612805534525
7632,1717740647409,2.3615612805534525
7633,1717740647476,2.369554071306983
7634,1717740647545,2.3615612805534525
7635,1717740647609,2.369554071306983
7636,1717740647676,2.3615612805534525
7637,1717740647745,2.369554071306983
7638,1717740647809,2.369554071306983
7639,1717740647876,2.369554071306983
7640,1717740647942,2.369554071306983
7641,1717740648008,2.3615612805534525
7642,1717740648076,2.3615612805534525
7643,1717740648145,2.369554071306983
7644,1717740648209,2.353523961488034
7645,1717740648276,2.353523961488034
7646,1717740648345,2.337313734306775
7647,1717740648409,2.345441615190176
7648,1717740648476,2.345441615190176
7649,1717740648545,2.337313734306775
7650,1717740648609,2.329139802861075
7651,1717740648676,2.329139802861075
7652,1717740648742,2.329139802861075
7653,1717740648809,2.337313734306775
7654,1717740648876,2.329139802861075
7655,1717740648945,2.329139802861075
7656,1717740649009,2.329139802861075
7657,1717740649076,2.337313734306775
7658,1717740649145,2.345441615190176
7659,1717740649209,2.329139802861075
7660,1717740649276,2.337313734306775
7661,1717740649346,2.329139802861075
7662,1717740649409,2.329139802861075
7663,1717740649476,2.337313734306775
7664,1717740649545,2.337313734306775
7665,1717740649609,2.353523961488034
7666,1717740649676,2.345441615190176
7667,1717740649745,2.337313734306775
7668,1717740649809,2.337313734306775
7669,1717740649876,2.337313734306775
7670,1717740649945,2.337313734306775
7671,1717740650009,2.337313734306775
7672,1717740650076,2.337313734306775
7673,1717740650145,2.353523961488034
7674,1717740650209,2.337313734306775
7675,1717740650276,2.337313734306775
7676,1717740650345,2.337313734306775
7677,1717740650409,2.337313734306775
7678,1717740650476,2.337313734306775
7679,1717740650542,2.337313734306775
7680,1717740650609,2.337313734306775
7681,1717740650676,2.345441615190176
7682,1717740650745,2.353523961488034
7683,1717740650809,2.3615612805534525
7684,1717740650876,2.345441615190176
7685,1717740650945,2.337313734306775
7686,1717740651009,2.345441615190176
7687,1717740651076,2.345441615190176
7688,1717740651142,2.353523961488034
7689,1717740651209,2.345441615190176
7690,1717740651276,2.345441615190176
7691,1717740651345,2.345441615190176
7692,1717740651409,2.345441615190176
7693,1717740651476,2.346193240708221
7694,1717740651542,2.3380653598248204
7695,1717740651609,2.3380653598248204
7696,1717740651676,2.329891428379121
7697,1717740651745,2.329891428379121
7698,1717740651809,2.329891428379121
7699,1717740651876,2.329891428379121
7700,1717740651945,2.3380653598248204
7701,1717740652009,2.346193240708221
7702,1717740652076,2.346193240708221
7703,1717740652145,2.346193240708221
7704,1717740652209,2.3380653598248204
7705,1717740652276,2.3380653598248204
7706,1717740652345,2.3380653598248204
7707,1717740652409,2.3380653598248204
7708,1717740652476,2.3380653598248204
7709,1717740652546,2.3380653598248204
7710,1717740652609,2.346193240708221
7711,1717740652676,2.3380653598248204
7712,1717740652745,2.3380653598248204
7713,1717740652809,2.3380653598248204
7714,1717740652876,2.346193240708221
7715,1717740652945,2.362312906071498
7716,1717740653009,2.35427558700608
7717,1717740653076,2.35427558700608
7718,1717740653145,2.35427558700608
7719,1717740653209,2.3380653598248204
7720,1717740653276,2.3380653598248204
7721,1717740653342,2.346193240708221
7722,1717740653409,2.35427558700608
7723,1717740653476,2.362312906071498
7724,1717740653545,2.346193240708221
7725,1717740653609,2.346193240708221
7726,1717740653676,2.346193240708221
7727,1717740653742,2.346193240708221
7728,1717740653809,2.35427558700608
7729,1717740653876,2.35427558700608
7730,1717740653942,2.35427558700608
7731,1717740654009,2.35427558700608
7732,1717740654076,2.35427558700608
7733,1717740654145,2.35427558700608
7734,1717740654209,2.35427558700608
7735,1717740654276,2.362312906071498
7736,1717740654345,2.362312906071498
7737,1717740654409,2.35427558700608
7738,1717740654476,2.362312906071498
7739,1717740654545,2.35427558700608
7740,1717740654609,2.35427558700608
7741,1717740654676,2.35427558700608
7742,1717740654744,2.35427558700608
7743,1717740654809,2.35427558700608
7744,1717740654876,2.35427558700608
7745,1717740654945,2.362312906071498
7746,1717740655009,2.35427558700608
7747,1717740655076,2.35427558700608
7748,1717740655144,2.362312906071498
7749,1717740655209,2.35427558700608
7750,1717740655276,2.35427558700608
7751,1717740655345,2.35427558700608
7752,1717740655409,2.362312906071498
7753,1717740655476,2.362312906071498
7754,1717740655545,2.362312906071498
7755,1717740655609,2.362312906071498
7756,1717740655676,2.35427558700608
7757,1717740655745,2.362312906071498
7758,1717740655809,2.362312906071498
7759,1717740655876,2.362312906071498
7760,1717740655945,2.362312906071498
7761,1717740656009,2.35427558700608
7762,1717740656076,2.346193240708221
7763,1717740656145,2.35427558700608
7764,1717740656209,2.35427558700608
7765,1717740656276,2.362312906071498
7766,1717740656345,2.362312906071498
7767,1717740656409,2.362312906071498
7768,1717740656476,2.362312906071498
7769,1717740656545,2.35427558700608
7770,1717740656609,2.35427558700608
7771,1717740656676,2.346193240708221
7772,1717740656745,2.35427558700608
7773,1717740656809,2.362312906071498
7774,1717740656876,2.35427558700608
7775,1717740656944,2.346193240708221
7776,1717740657009,2.346193240708221
7777,1717740657076,2.35427558700608
7778,1717740657145,2.362312906071498
7779,1717740657209,2.35427558700608
7780,1717740657275,2.35427558700608
7781,1717740657342,2.346193240708221
7782,1717740657409,2.346193240708221
7783,1717740657476,2.35427558700608
7784,1717740657544,2.346193240708221
7785,1717740657609,2.346193240708221
7786,1717740657676,2.346193240708221
7787,1717740657744,2.346193240708221
7788,1717740657809,2.345441615190176
7789,1717740657876,2.337313734306775
7790,1717740657944,2.337313734306775
7791,1717740658009,2.329891428379121
7792,1717740658076,2.3380653598248204
7793,1717740658145,2.3380653598248204
7794,1717740658209,2.329891428379121
7795,1717740658276,2.329891428379121
7796,1717740658345,2.329891428379121
7797,1717740658409,2.3380653598248204
7798,1717740658476,2.3380653598248204
7799,1717740658545,2.3380653598248204
7800,1717740658609,2.3380653598248204
7801,1717740658675,2.3380653598248204
7802,1717740658741,2.3380653598248204
7803,1717740658809,2.3380653598248204
7804,1717740658876,2.329891428379121
7805,1717740658945,2.3380653598248204
7806,1717740659008,2.3380653598248204
7807,1717740659076,2.346193240708221
7808,1717740659145,2.346193240708221
7809,1717740659209,2.3380653598248204
7810,1717740659276,2.3380653598248204
7811,1717740659345,2.3380653598248204
7812,1717740659409,2.329891428379121
7813,1717740659476,2.3380653598248204
7814,1717740659545,2.321670921574152
7815,1717740659609,2.321670921574152
7816,1717740659676,2.321670921574152
7817,1717740659745,2.321670921574152
7818,1717740659809,2.313403305590552
7819,1717740659876,2.313403305590552
7820,1717740659945,2.321670921574152
7821,1717740660009,2.321670921574152
7822,1717740660076,2.329891428379121
7823,1717740660145,2.329891428379121
7824,1717740660209,2.313403305590552
7825,1717740660276,2.313403305590552
7826,1717740660345,2.313403305590552
7827,1717740660409,2.313403305590552
7828,1717740660476,2.313403305590552
7829,1717740660545,2.313403305590552
7830,1717740660609,2.313403305590552
7831,1717740660676,2.305088037378548
7832,1717740660745,2.305088037378548
7833,1717740660809,2.305088037378548
7834,1717740660876,2.321670921574152
7835,1717740660944,2.321670921574152
7836,1717740661009,2.321670921574152
7837,1717740661076,2.313403305590552
7838,1717740661145,2.313403305590552
7839,1717740661209,2.313403305590552
7840,1717740661276,2.313403305590552
7841,1717740661344,2.313403305590552
7842,1717740661409,2.313403305590552
7843,1717740661476,2.321670921574152
7844,1717740661545,2.313403305590552
7845,1717740661609,2.313403305590552
7846,1717740661676,2.313403305590552
7847,1717740661744,2.321670921574152
7848,1717740661809,2.329891428379121
7849,1717740661876,2.329891428379121
7850,1717740661944,2.321670921574152
7851,1717740662009,2.329891428379121
7852,1717740662076,2.329891428379121
7853,1717740662145,2.329891428379121
7854,1717740662209,2.321670921574152
7855,1717740662276,2.321670921574152
7856,1717740662345,2.321670921574152
7857,1717740662409,2.329891428379121
7858,1717740662476,2.321670921574152
7859,1717740662545,2.313403305590552
7860,1717740662609,2.321670921574152
7861,1717740662676,2.321670921574152
7862,1717740662744,2.321670921574152
7863,1717740662809,2.321670921574152
7864,1717740662876,2.329891428379121
7865,1717740662944,2.321670921574152
7866,1717740663009,2.321670921574152
7867,1717740663076,2.313403305590552
7868,1717740663145,2.313403305590552
7869,1717740663208,2.313403305590552
7870,1717740663276,2.313403305590552
7871,1717740663344,2.321670921574152
7872,1717740663409,2.329891428379121
7873,1717740663476,2.329891428379121
7874,1717740663545,2.329891428379121
7875,1717740663609,2.329891428379121
7876,1717740663676,2.329891428379121
7877,1717740663742,2.329891428379121
7878,1717740663809,2.329891428379121
7879,1717740663876,2.321670921574152
7880,1717740663944,2.321670921574152
7881,1717740664009,2.329891428379121
7882,1717740664076,2.329891428379121
7883,1717740664144,2.329891428379121
7884,1717740664209,2.321670921574152
7885,1717740664276,2.313403305590552
7886,1717740664345,2.313403305590552
7887,1717740664409,2.313403305590552
7888,1717740664476,2.321670921574152
7889,1717740664545,2.321670921574152
7890,1717740664609,2.329891428379121
7891,1717740664676,2.329891428379121
7892,1717740664744,2.3380653598248204
7893,1717740664809,2.346193240708221
7894,1717740664876,2.35427558700608
7895,1717740664944,2.362312906071498
7896,1717740665009,2.35427558700608
7897,1717740665076,2.346193240708221
7898,1717740665145,2.346193240708221
7899,1717740665208,2.346193240708221
7900,1717740665276,2.346193240708221
7901,1717740665345,2.3380653598248204
7902,1717740665409,2.3380653598248204
7903,1717740665476,2.3380653598248204
7904,1717740665544,2.329891428379121
7905,1717740665609,2.3380653598248204
7906,1717740665676,2.329891428379121
7907,1717740665744,2.321670921574152
7908,1717740665809,2.321670921574152
7909,1717740665876,2.329891428379121
7910,1717740665945,2.3380653598248204
7911,1717740666009,2.3380653598248204
7912,1717740666076,2.346193240708221
7913,1717740666144,2.35427558700608
7914,1717740666208,2.35427558700608
7915,1717740666276,2.35427558700608
7916,1717740666345,2.3380653598248204
7917,1717740666409,2.329891428379121
7918,1717740666476,2.3380653598248204
7919,1717740666542,2.3380653598248204
7920,1717740666609,2.3380653598248204
7921,1717740666676,2.3380653598248204
7922,1717740666745,2.3380653598248204
7923,1717740666809,2.3380653598248204
7924,1717740666876,2.3380653598248204
7925,1717740666944,2.346193240708221
7926,1717740667009,2.346193240708221
7927,1717740667076,2.346193240708221
7928,1717740667145,2.346193240708221
7929,1717740667208,2.346193240708221
7930,1717740667276,2.346193240708221
7931,1717740667345,2.35427558700608
7932,1717740667409,2.35427558700608
7933,1717740667476,2.35427558700608
7934,1717740667545,2.35427558700608
7935,1717740667609,2.35427558700608
7936,1717740667676,2.35427558700608
7937,1717740667744,2.346193240708221
7938,1717740667809,2.35427558700608
7939,1717740667876,2.35427558700608
7940,1717740667943,2.346193240708221
7941,1717740668009,2.346193240708221
7942,1717740668076,2.35427558700608
7943,1717740668142,2.362312906071498
7944,1717740668208,2.3380653598248204
7945,1717740668276,2.3380653598248204
7946,1717740668344,2.329891428379121
7947,1717740668409,2.329891428379121
7948,1717740668476,2.3380653598248204
7949,1717740668545,2.329891428379121
7950,1717740668609,2.329891428379121
7951,1717740668675,2.329891428379121
7952,1717740668742,2.3380653598248204
7953,1717740668809,2.346193240708221
7954,1717740668876,2.3380653598248204
7955,1717740668944,2.346193240708221
7956,1717740669009,2.3380653598248204
7957,1717740669076,2.3380653598248204
7958,1717740669144,2.346193240708221
7959,1717740669209,2.3380653598248204
7960,1717740669276,2.3380653598248204
7961,1717740669344,2.329891428379121
7962,1717740669409,2.329891428379121
7963,1717740669475,2.329891428379121
7964,1717740669543,2.3380653598248204
7965,1717740669609,2.346193240708221
7966,1717740669675,2.3380653598248204
7967,1717740669744,2.3380653598248204
7968,1717740669809,2.3380653598248204
7969,1717740669875,2.346193240708221
7970,1717740669945,2.3380653598248204
7971,1717740670009,2.3380653598248204
7972,1717740670075,2.3380653598248204
7973,1717740670145,2.3380653598248204
7974,1717740670208,2.329891428379121
7975,1717740670275,2.329891428379121
7976,1717740670345,2.329891428379121
7977,1717740670409,2.3380653598248204
7978,1717740670475,2.3380653598248204
7979,1717740670545,2.329891428379121
7980,1717740670609,2.321670921574152
7981,1717740670676,2.321670921574152
7982,1717740670744,2.3380653598248204
7983,1717740670809,2.3380653598248204
7984,1717740670875,2.329891428379121
7985,1717740670945,2.329891428379121
7986,1717740671009,2.329891428379121
7987,1717740671075,2.3380653598248204
7988,1717740671145,2.346193240708221
7989,1717740671208,2.329891428379121
7990,1717740671275,2.329891428379121
7991,1717740671344,2.329891428379121
7992,1717740671409,2.329891428379121
7993,1717740671475,2.3380653598248204
7994,1717740671545,2.3380653598248204
7995,1717740671609,2.346193240708221
7996,1717740671676,2.3380653598248204
7997,1717740671745,2.329891428379121
7998,1717740671808,2.329891428379121
7999,1717740671876,2.329891428379121
8000,1717740671944,2.329891428379121
8001,1717740672009,2.329891428379121
8002,1717740672075,2.321670921574152
8003,1717740672145,2.329891428379121
8004,1717740672208,2.321670921574152
8005,1717740672275,2.329891428379121
8006,1717740672344,2.329891428379121
8007,1717740672409,2.329891428379121
8008,1717740672475,2.3380653598248204
8009,1717740672544,2.329891428379121
8010,1717740672609,2.329891428379121
8011,1717740672676,2.329891428379121
8012,1717740672743,2.329891428379121
8013,1717740672808,2.3380653598248204
8014,1717740672875,2.329891428379121
8015,1717740672944,2.3380653598248204
8016,1717740673009,2.346193240708221
8017,1717740673075,2.346193240708221
8018,1717740673145,2.346193240708221
8019,1717740673208,2.346193240708221
8020,1717740673275,2.346193240708221
8021,1717740673344,2.3380653598248204
8022,1717740673408,2.346193240708221
8023,1717740673475,2.35427558700608
8024,1717740673544,2.35427558700608
8025,1717740673608,2.35427558700608
8026,1717740673675,2.346193240708221
8027,1717740673742,2.3380653598248204
8028,1717740673809,2.346193240708221
8029,1717740673875,2.346193240708221
8030,1717740673944,2.346193240708221
8031,1717740674009,2.346193240708221
8032,1717740674075,2.3380653598248204
8033,1717740674145,2.346193240708221
8034,1717740674209,2.3380653598248204
8035,1717740674275,2.329891428379121
8036,1717740674343,2.3380653598248204
8037,1717740674409,2.3380653598248204
8038,1717740674475,2.346193240708221
8039,1717740674545,2.3380653598248204
8040,1717740674609,2.3380653598248204
8041,1717740674675,2.3380653598248204
8042,1717740674744,2.346193240708221
8043,1717740674809,2.346193240708221
8044,1717740674875,2.346193240708221
8045,1717740674945,2.35427558700608
8046,1717740675009,2.346193240708221
8047,1717740675075,2.346193240708221
8048,1717740675145,2.35427558700608
8049,1717740675208,2.35427558700608
8050,1717740675275,2.35427558700608
8051,1717740675345,2.346193240708221
8052,1717740675408,2.346193240708221
8053,1717740675475,2.3380653598248204
8054,1717740675542,2.3380653598248204
8055,1717740675608,2.346193240708221
8056,1717740675675,2.346193240708221
8057,1717740675744,2.346193240708221
8058,1717740675808,2.346193240708221
8059,1717740675875,2.3380653598248204
8060,1717740675944,2.346193240708221
8061,1717740676008,2.3380653598248204
8062,1717740676075,2.3380653598248204
8063,1717740676145,2.3380653598248204
8064,1717740676208,2.329891428379121
8065,1717740676275,2.329891428379121
8066,1717740676344,2.3380653598248204
8067,1717740676408,2.346193240708221
8068,1717740676475,2.35427558700608
8069,1717740676545,2.3380653598248204
8070,1717740676608,2.3380653598248204
8071,1717740676675,2.329891428379121
8072,1717740676743,2.3380653598248204
8073,1717740676808,2.3380653598248204
8074,1717740676875,2.3380653598248204
8075,1717740676944,2.346193240708221
8076,1717740677009,2.3380653598248204
8077,1717740677075,2.3380653598248204
8078,1717740677144,2.3380653598248204
8079,1717740677208,2.3380653598248204
8080,1717740677275,2.3380653598248204
8081,1717740677344,2.329891428379121
8082,1717740677408,2.321670921574152
8083,1717740677475,2.321670921574152
8084,1717740677545,2.329891428379121
8085,1717740677608,2.3380653598248204
8086,1717740677675,2.329891428379121
8087,1717740677744,2.329891428379121
8088,1717740677808,2.3380653598248204
8089,1717740677875,2.3380653598248204
8090,1717740677945,2.3380653598248204
8091,1717740678008,2.3380653598248204
8092,1717740678075,2.346193240708221
8093,1717740678145,2.35427558700608
8094,1717740678208,2.346193240708221
8095,1717740678275,2.346193240708221
8096,1717740678345,2.3380653598248204
8097,1717740678408,2.3380653598248204
8098,1717740678475,2.346193240708221
8099,1717740678542,2.3380653598248204
8100,1717740678608,2.346193240708221
8101,1717740678675,2.3380653598248204
8102,1717740678742,2.3380653598248204
8103,1717740678809,2.346193240708221
8104,1717740678875,2.3380653598248204
8105,1717740678944,2.3380653598248204
8106,1717740679008,2.3380653598248204
8107,1717740679075,2.346193240708221
8108,1717740679143,2.346193240708221
8109,1717740679208,2.346193240708221
8110,1717740679275,2.346193240708221
8111,1717740679345,2.35427558700608
8112,1717740679409,2.35427558700608
8113,1717740679475,2.35427558700608
8114,1717740679544,2.346193240708221
8115,1717740679608,2.35427558700608
8116,1717740679675,2.346193240708221
8117,1717740679744,2.35427558700608
8118,1717740679808,2.35427558700608
8119,1717740679875,2.346193240708221
8120,1717740679944,2.35427558700608
8121,1717740680008,2.346193240708221
8122,1717740680075,2.3380653598248204
8123,1717740680144,2.346193240708221
8124,1717740680208,2.329891428379121
8125,1717740680275,2.329891428379121
8126,1717740680342,2.329891428379121
8127,1717740680408,2.3380653598248204
8128,1717740680475,2.346193240708221
8129,1717740680545,2.3380653598248204
8130,1717740680608,2.329891428379121
8131,1717740680675,2.329891428379121
8132,1717740680744,2.329891428379121
8133,1717740680808,2.329891428379121
8134,1717740680875,2.321670921574152
8135,1717740680944,2.321670921574152
8136,1717740681008,2.329891428379121
8137,1717740681075,2.329891428379121
8138,1717740681144,2.329891428379121
8139,1717740681208,2.321670921574152
8140,1717740681275,2.329891428379121
8141,1717740681344,2.329891428379121
8142,1717740681408,2.329891428379121
8143,1717740681475,2.329891428379121
8144,1717740681544,2.321670921574152
8145,1717740681608,2.329891428379121
8146,1717740681675,2.321670921574152
8147,1717740681744,2.321670921574152
8148,1717740681808,2.329891428379121
8149,1717740681875,2.313403305590552
8150,1717740681944,2.313403305590552
8151,1717740682008,2.313403305590552
8152,1717740682075,2.313403305590552
8153,1717740682144,2.313403305590552
8154,1717740682208,2.321670921574152
8155,1717740682275,2.329891428379121
8156,1717740682344,2.329891428379121
8157,1717740682408,2.3380653598248204
8158,1717740682474,2.346193240708221
8159,1717740682545,2.329891428379121
8160,1717740682608,2.329891428379121
8161,1717740682675,2.321670921574152
8162,1717740682744,2.329891428379121
8163,1717740682808,2.329891428379121
8164,1717740682874,2.3380653598248204
8165,1717740682944,2.346193240708221
8166,1717740683008,2.3380653598248204
8167,1717740683075,2.346193240708221
8168,1717740683144,2.346193240708221
8169,1717740683208,2.3380653598248204
8170,1717740683275,2.3380653598248204
8171,1717740683345,2.3380653598248204
8172,1717740683408,2.3380653598248204
8173,1717740683475,2.346193240708221
8174,1717740683549,2.3380653598248204
8175,1717740683608,2.3380653598248204
8176,1717740683676,2.3380653598248204
8177,1717740683741,2.3380653598248204
8178,1717740683808,2.346193240708221
8179,1717740683875,2.329891428379121
8180,1717740683945,2.3380653598248204
8181,1717740684008,2.329891428379121
8182,1717740684075,2.3380653598248204
8183,1717740684144,2.3380653598248204
8184,1717740684208,2.321670921574152
8185,1717740684275,2.329891428379121
8186,1717740684345,2.329891428379121
8187,1717740684408,2.3380653598248204
8188,1717740684475,2.3380653598248204
8189,1717740684544,2.3380653598248204
8190,1717740684608,2.3380653598248204
8191,1717740684675,2.329891428379121
8192,1717740684743,2.329891428379121
8193,1717740684808,2.3380653598248204
8194,1717740684875,2.3380653598248204
8195,1717740684944,2.3380653598248204
8196,1717740685008,2.329891428379121
8197,1717740685075,2.3380653598248204
8198,1717740685144,2.3380653598248204
8199,1717740685208,2.3380653598248204
8200,1717740685275,2.3380653598248204
8201,1717740685344,2.329891428379121
8202,1717740685408,2.329891428379121
8203,1717740685475,2.329891428379121
8204,1717740685545,2.329891428379121
8205,1717740685608,2.329891428379121
8206,1717740685675,2.3380653598248204
8207,1717740685744,2.346193240708221
8208,1717740685808,2.37825444994052
8209,1717740685875,2.37825444994052
8210,1717740685944,2.386159648025866
8211,1717740686008,2.386159648025866
8212,1717740686075,2.4018412702581355
8213,1717740686144,2.4096186208498547
8214,1717740686208,2.4018412702581355
8215,1717740686275,2.4096186208498547
8216,1717740686341,2.4018412702581355
8217,1717740686408,2.4018412702581355
8218,1717740686475,2.4096186208498547
8219,1717740686544,2.4096186208498547
8220,1717740686608,2.41735426962946
8221,1717740686675,2.4096186208498547
8222,1717740686743,2.41735426962946
8223,1717740686808,2.425048661419461
8224,1717740686875,2.41735426962946
8225,1717740686944,2.425048661419461
8226,1717740687008,2.41735426962946
8227,1717740687075,2.41735426962946
8228,1717740687145,2.41735426962946
8229,1717740687208,2.41735426962946
8230,1717740687275,2.432702233962896
8231,1717740687344,2.4096186208498547
8232,1717740687408,2.3940217657988363
8233,1717740687475,2.3940217657988363
8234,1717740687544,2.3940217657988363
8235,1717740687608,2.3940217657988363
8236,1717740687675,2.4096186208498547
8237,1717740687744,2.41735426962946
8238,1717740687808,2.425048661419461
8239,1717740687875,2.440315418072771
8240,1717740687944,2.447888637777572
8241,1717740688008,2.4554223104629798
8242,1717740688075,2.462916847009904
8243,1717740688144,2.477790123491434
8244,1717740688208,2.477790123491434
8245,1717740688275,2.477790123491434
8246,1717740688344,2.485169653857032
8247,1717740688408,2.4998164298214327
8248,1717740688475,2.4998164298214327
8249,1717740688541,2.4998164298214327
8250,1717740688608,2.4998164298214327
8251,1717740688675,2.4925116291982
8252,1717740688741,2.4925116291982
8253,1717740688808,2.4998164298214327
8254,1717740688875,2.507084430285472
8255,1717740688944,2.514315999516548
8256,1717740689008,2.514315999516548
8257,1717740689075,2.514315999516548
8258,1717740689144,2.514315999516548
8259,1717740689208,2.5215115009207523
8260,1717740689275,2.5286712924936183
8261,1717740689344,2.5215115009207523
8262,1717740689408,2.5286712924936183
8263,1717740689475,2.5286712924936183
8264,1717740689545,2.5286712924936183
8265,1717740689608,2.5286712924936183
8266,1717740689675,2.5215115009207523
8267,1717740689744,2.514315999516548
8268,1717740689808,2.5215115009207523
8269,1717740689875,2.514315999516548
8270,1717740689944,2.514315999516548
8271,1717740690008,2.514315999516548
8272,1717740690075,2.514315999516548
