timestamp,BrightnessEV
1717745635218,3.961270334857426
1717745635284,3.9645269027807344
1717745635351,3.9772489797993176
1717745635418,3.9922170946041815
1717745635484,3.9996728995232287
1717745635551,3.9922170946041815
1717745635618,3.9922170946041815
1717745635684,3.9996728995232287
1717745635751,4.02911667741571
1717745635818,4.02911667741571
1717745635884,4.021811876792477
1717745635951,4.021811876792477
1717745636018,4.02911667741571
1717745636084,4.014469901451309
1717745636151,4.007090371085711
1717745636218,4.007090371085711
1717745636284,3.9996728995232287
1717745636351,4.007090371085711
1717745636418,4.007090371085711
1717745636483,4.007090371085711
1717745636551,3.9996728995232287
1717745636618,4.007090371085711
1717745636684,4.007090371085711
1717745636750,4.014469901451309
1717745636818,4.014469901451309
1717745636884,3.9996728995232287
1717745636951,3.9771888853718496
1717745637018,3.9620024815571737
1717745637084,3.9620024815571737
1717745637151,3.9620024815571737
1717745637218,3.9620024815571737
1717745637284,3.9620024815571737
1717745637351,3.9696156656670487
1717745637418,3.9543489090137385
1717745637505,3.9620024815571737
1717745637551,3.9696156656670487
1717745637618,3.9620024815571737
1717745637684,3.9620024815571737
1717745637751,3.9771888853718496
1717745637818,3.9771888853718496
1717745637884,3.9696156656670487
1717745637951,3.9620024815571737
1717745638018,3.9696156656670487
1717745638084,3.9771888853718496
1717745638151,3.984722558057257
1717745638218,3.9922170946041815
1717745638284,3.9922170946041815
1717745638351,3.9922170946041815
1717745638418,3.9922170946041815
1717745638484,3.9922170946041815
1717745638551,3.9922170946041815
1717745638618,3.9996728995232287
1717745638684,3.9996728995232287
1717745638751,4.007090371085711
1717745638818,4.007090371085711
1717745638884,4.007090371085711
1717745638951,3.9996728995232287
1717745639018,3.9922170946041815
1717745639084,3.984722558057257
1717745639151,3.9771888853718496
1717745639217,3.9389188684441323
1717745639284,3.915459895620143
1717745639351,3.8835758346003573
1717745639418,3.8343882849728255
1717745639484,3.766082271581917
1717745639551,3.6610714679648515
1717745639618,3.5122880193489134
1717745639684,3.3976517783683486
1717745639751,3.3475916398221335
1717745639818,3.3366762557081278
1717745639884,3.3618825157013683
1717745639951,3.3888964082745883
1717745640018,3.4347847859062752
1717745640084,3.4955388169853716
1717745640151,3.589112932297569
1717745640218,3.6571772072427233
1717745640284,3.734829762895188
1717745640351,3.8122843466555834
1717745640418,3.970905318865141
1717745640484,4.030016701518788
1717745640551,4.059898740062436
1717745640618,4.060674747559765
1717745640684,4.070579197071099
1717745640750,4.080685501802197
1717745640818,4.079735672917478
1717745640883,4.074522716351743
1717745640951,4.074801755286262
1717745641018,4.07985078066278
1717745641084,4.096282039805089
1717745641151,4.0979811477212005
1717745641218,4.0979811477212005
1717745641284,4.105475684268125
1717745641351,4.0979811477212005
1717745641418,4.0979811477212005
1717745641484,4.090447475035793
1717745641551,4.044400107516356
1717745641618,4.020813287198741
1717745641684,3.980624197083042
1717745641751,3.9392834017021428
1717745641818,3.8880580783469694
1717745641884,3.783572474947106
1717745641951,3.688919452917968
1717745642018,3.648199250250369
1717745642083,3.6366479940256338
1717745642151,3.6306232768325133
1717745642218,3.6013427415605825
1717745642284,3.587399743381602
1717745642351,3.5969411305451358
1717745642418,3.626449302408476
1717745642507,3.6960834902455284
1717745642551,3.7259849759593906
1717745642618,3.783990579394956
1717745642684,3.846575116772979
1717745642751,3.9641447131541554
1717745642818,4.003804177991509
1717745642884,4.029394646527117
1717745642951,4.035669971953605
1717745643018,4.037832309999675
1717745643084,4.0385981723442015
1717745643151,4.039703320814958
1717745643218,4.012586358840564
1717745643284,3.982684873126702
1717745643351,3.9598448967685904
1717745643418,3.913050685289649
1717745643483,3.856467156923282
1717745643551,3.839884272727678
1717745643618,3.856467156923282
1717745643684,3.8728615951739505
1717745643751,3.897109141420628
1717745643818,3.928818001147966
1717745643883,3.913050685289649
1717745643951,3.8728615951739505
1717745644017,3.7975734678697135
1717745644084,3.7067200374185996
1717745644151,3.618207541225179
1717745644218,3.553598459802103
1717745644284,3.5458666113236905
1717745644350,3.5288395530430403
1717745644418,3.540114049642839
1717745644484,3.5706650991812094
1717745644551,3.608614589194104
1717745644618,3.6464827747845474
1717745644684,3.690650358060116
1717745644751,3.7405262646996853
1717745644818,3.802218587105927
1717745644884,3.899515788460842
1717745644951,3.964887872600749
1717745645018,4.003804177991509
1717745645084,4.017385351813592
1717745645151,4.0289753193795965
1717745645218,4.030945924414435
1717745645284,4.035249791170344
1717745645351,4.034165137273527
1717745645418,4.040129670138128
1717745645484,4.0388619239749275
1717745645551,4.041462824436804
1717745645618,4.033929151751396
1717745645684,4.026355932046595
1717745645751,4.026355932046595
1717745645818,4.026355932046595
1717745645884,3.9956591348236787
1717745645951,3.9642949639143437
1717745646018,3.9403161009799037
1717745646084,3.891128551352372
1717745646151,3.8315397550625723
1717745646218,3.726152359116943
1717745646284,3.6217483381538194
1717745646351,3.582444339846997
1717745646418,3.5671422985422394
1717745646484,3.5671510595377964
1717745646551,3.5532828898465048
1717745646618,3.5616147686462587
1717745646684,3.5570502798377976
1717745646751,3.551328003897521
1717745646818,3.5651047234378077
1717745646884,3.557242605664837
1717745646951,3.557242605664837
1717745647018,3.572924227897107
1717745647084,3.5961316190584323
1717745647151,3.6037851916018675
1717745647218,3.580701578488826
1717745647284,3.572924227897107
1717745647351,3.557242605664837
1717745647418,3.541388654464
1717745647505,3.541388654464
1717745647551,3.549337407579491
1717745647618,3.5651047234378077
1717745647684,3.549337407579491
1717745647751,3.5333958637104694
1717745647818,3.525358544645051
1717745647884,3.541388654464
1717745647951,3.557242605664837
1717745648018,3.557242605664837
1717745648084,3.557242605664837
1717745648151,3.549337407579491
1717745648218,3.5172761983471923
1717745648284,3.500974386018092
1717745648351,3.484486263229523
1717745648417,3.4761709950175192
1717745648483,3.4593952822666925
1717745648551,3.4554177279401506
1717745648618,3.415899177972111
1717745648684,3.368184381774277
1717745648751,3.306783837110133
1717745648818,3.2359997370064244
1717745648884,3.162470701584459
1717745648950,3.104734239351301
1717745649018,3.1026195488632102
1717745649084,3.1094985099149333
1717745649151,3.10886077007567
1717745649218,3.0853966826847725
1717745649284,3.077411131450617
1717745649351,3.0504440838503477
1717745649418,3.0313857480346633
1717745649483,3.0125758982599047
1717745649551,3.0055898480660876
1717745649618,3.0062765005747796
1717745649684,2.9954426946635078
1717745649751,2.980414485431176
1717745649818,2.980414485431176
1717745649884,2.9652280816165
1717745649950,2.9728412657263754
1717745650018,2.9728412657263754
1717745650084,2.9652280816165
1717745650151,2.9575745090730647
1717745650218,2.9954426946635078
1717745650284,3.010315971145038
1717745650351,3.0396102779390763
1717745650418,3.061197140147222
1717745650483,3.0754109993669227
1717745650551,3.054037348574356
1717745650618,3.054037348574356
1717745650684,3.089486184578646
1717745650751,3.130906111958627
1717745650818,3.1578731595588962
1717745650884,3.223164619810615
1717745650951,3.267171802049708
1717745651018,3.2856287067572687
1717745651084,3.297803420703371
1717745651150,3.309876253003946
1717745651218,3.3292590723747204
1717745651284,3.3471616159404305
1717745651350,3.3225236292871485
1717745651418,3.3095845735796505
1717745651483,3.3289498984465813
1717745651550,3.3606587581739196
1717745651618,3.409986470537488
1717745651684,3.4090561496663727
1717745651751,3.359490887440978
1717745651818,3.3464935469121047
1717745651884,3.3723721787377103
1717745651951,3.4165719826482452
1717745652018,3.422042321864294
1717745652084,3.4001328719383235
1717745652151,3.3805926855426787
1717745652218,3.3474258216074793
1717745652284,3.3271534265812184
1717745652350,3.3065921040989017
1717745652418,3.2787130715234647
1717745652506,3.264568889203195
1717745652551,3.264568889203195
1717745652618,3.2502846631969478
1717745652684,3.235857592561668
1717745652751,3.20656328576763
1717745652818,3.1991458142051465
1717745652884,3.1841954727391752
1717745652950,3.1614753962390916
1717745653018,3.153821823695657
1717745653084,3.1383917831260506
1717745653151,3.1227949280750322
1717745653218,3.1227949280750322
1717745653284,3.1149328103020615
1717745653351,3.1227949280750322
1717745653418,3.1227949280750322
1717745653483,3.1149328103020615
1717745653550,3.107027612216715
1717745653618,3.0990788591012244
1717745653684,3.0830487492822756
1717745653751,3.0504440838503477
1717745653817,3.02659734189598
1717745653884,3.0033955110459165
1717745653950,2.996577211871612
1717745654018,2.994008138220633
1717745654084,2.9948777147431387
1717745654151,2.9807705560435362
1717745654218,2.985349055628463
1717745654284,2.9927285859940604
1717745654351,2.9927285859940604
1717745654418,2.9927285859940604
1717745654483,2.9927285859940604
1717745654550,3.000070561335229
1717745654618,3.000070561335229
1717745654683,3.007375361958462
1717745654750,3.014643362422501
1717745654818,3.007375361958462
1717745654883,3.000070561335229
1717745654951,2.9927285859940604
1717745655018,3.000070561335229
1717745655084,2.9927285859940604
1717745655151,2.9927285859940604
1717745655218,2.9927285859940604
1717745655284,2.9927285859940604
1717745655351,2.9927285859940604
1717745655417,2.985349055628463
1717745655483,2.97793158406598
1717745655551,2.9927285859940604
1717745655617,3.000070561335229
1717745655684,3.000070561335229
1717745655751,3.000070561335229
1717745655817,3.000070561335229
1717745655884,3.014643362422501
1717745655950,3.007375361958462
1717745656017,3.0290704330577807
1717745656084,3.0433546590640286
1717745656151,3.0504440838503477
1717745656217,3.0784584600199443
1717745656284,3.092264259544975
1717745656350,3.1194857282799995
1717745656418,3.159378455403512
1717745656483,3.19819770429404
1717745656551,3.2235087928232273
1717745656617,3.2235087928232273
1717745656684,3.2235087928232273
1717745656751,3.22976778329491
1717745656817,3.22976778329491
1717745656884,3.22976778329491
1717745656951,3.2359997370064244
1717745657017,3.2422048865331323
1717745657084,3.2667619907771113
1717745657151,3.3028312454846334
1717745657217,3.351352888980105
1717745657284,3.394624985584838
1717745657351,3.4224128612373055
1717745657417,3.4393414456654017
1717745657504,3.4820169508554915
1717745657551,3.492565462331816
1717745657618,3.5016305866021566
1717745657684,3.5110784495693026
1717745657751,3.5301872725170074
1717745657817,3.5365010464492093
1717745657884,3.5110784495693026
1717745657950,3.5110784495693026
1717745658017,3.5110784495693026
1717745658084,3.5110784495693026
1717745658151,3.5238457456431806
1717745658217,3.5238457456431806
1717745658284,3.5365010464492093
1717745658351,3.5238457456431806
1717745658417,3.5238457456431806
1717745658483,3.5238457456431806
1717745658550,3.5365010464492093
1717745658618,3.5427873092966404
1717745658683,3.517476220767453
1717745658751,3.4981971582725704
1717745658817,3.478656971876925
1717745658884,3.452184760515734
1717745658951,3.438764244753412
1717745659017,3.432006878578104
1717745659084,3.438764244753412
1717745659151,3.4588484907967447
1717745659217,3.4454901079417257
1717745659284,3.4588484907967447
1717745659351,3.472084317953439
1717745659418,3.485199817743697
1717745659483,3.50465218040987
1717745659551,3.478656971876925
1717745659617,3.485199817743697
1717745659684,3.50465218040987
1717745659751,3.5614834030065454
1717745659817,3.6309051923365634
1717745659884,3.5816746006337143
1717745659951,3.514155429864881
1717745660017,3.514155429864881
1717745660084,3.5479437433211642
1717745660151,3.606837432374733
1717745660217,3.613235203572884
1717745660284,3.6259462553224378
1717745660351,3.6448052825737536
1717745660417,3.674805402218218
1717745660483,3.711058791886439
1717745660551,3.767766805045479
1717745660617,3.820962237727581
1717745660684,3.8826800288957677
1717745660751,3.98289225830227
1717745660817,4.037221461001747
1717745660884,4.043263983639196
1717745660951,4.0423337022346155
1717745661017,4.024026510474644
1717745661084,4.002925985907697
1717745661151,3.981339123699551
1717745661217,3.9520448169055125
1717745661284,3.8993033548335396
1717745661351,3.8285302804201584
1717745661417,3.719753934502827
1717745661483,3.6356421403545505
1717745661551,3.606817999390393
1717745661617,3.6147919340437356
1717745661683,3.6327195233854375
1717745661751,3.6678424259422875
1717745661817,3.7065228941063473
1717745661883,3.7589903140004823
1717745661950,3.81670581185677
1717745662017,3.8789900901111127
1717745662084,3.9708289571761894
1717745662151,4.014055498520362
1717745662217,4.046618735272349
1717745662284,4.049480974814238
1717745662351,4.05067122626456
1717745662417,4.028648132305962
1717745662508,4.001273734321105
1717745662551,3.9937400616356973
1717745662617,3.9861668419308964
1717745662684,3.9785536578210214
1717745662751,3.9632056934875854
1717745662817,3.970900085277586
1717745662883,3.947692694116261
1717745662951,3.9161571206831542
1717745663017,3.8920446645663467
1717745663084,3.8675223454322776
1717745663151,3.817190669882133
1717745663217,3.7291941888843043
1717745663284,3.6220019032862587
1717745663351,3.5670450086874674
1717745663417,3.5586436550406533
1717745663483,3.540976333174609
1717745663551,3.5074478313566315
1717745663617,3.4895934885338917
1717745663684,3.4739859153643557
1717745663751,3.4491797708000913
1717745663817,3.425292493013493
1717745663883,3.402056202987558
1717745663951,3.40342061499694
1717745664017,3.399080357406682
1717745664084,3.410276081105737
1717745664151,3.410276081105737
1717745664217,3.394846040536131
1717745664284,3.3792491854851128
1717745664351,3.3713870677121425
1717745664417,3.3713870677121425
1717745664483,3.3713870677121425
1717745664551,3.3792491854851128
1717745664617,3.3713870677121425
1717745664683,3.3555331165113054
1717745664751,3.3232927795110974
1717745664817,3.3085962683043957
1717745664884,3.343420805041581
1717745664950,3.364758994627835
1717745665017,3.364758994627835
1717745665084,3.3949736076748427
1717745665150,3.446372760181487
1717745665217,3.4098468841563734
1717745665284,3.3723721787377103
1717745665350,3.364758994627835
1717745665417,3.3723721787377103
1717745665483,3.3571054220843997
1717745665551,3.3723721787377103
1717745665617,3.379945398442511
1717745665683,3.4098468841563734
1717745665750,3.431873190486372
1717745665817,3.4391411909504113
1717745665883,3.446372760181487
1717745665950,3.4535682615856906
1717745666017,3.446372760181487
1717745666083,3.4391411909504113
1717745666151,3.467852487591939
1717745666217,3.474941912378258
1717745666283,3.557404072570231
1717745666351,3.6417203585037066
1717745666417,3.786444341720324
1717745666483,3.8964985352053465
1717745666550,3.9821328190346814
1717745666617,4.029438533813038
1717745666683,4.05450251105432
1717745666751,4.0846068433891265
1717745666817,4.100771021477964
1717745666883,4.121885001331375
1717745666950,4.1560238029534124
1717745667017,4.187772936987832
1717745667083,4.217099067966327
1717745667151,4.228737145204975
1717745667217,4.232431510145621
1717745667283,4.238886532282921
1717745667351,4.245312801442354
1717745667417,4.258080097516231
1717745667504,4.308048556790316
1717745667551,4.301896329808721
1717745667617,4.351828948154966
1717745667683,4.3668321903196015
1717745667750,4.364678465184626
1717745667817,4.351705577110562
1717745667883,4.332165390714916
1717745667950,4.318990001967183
1717745668017,4.318990001967183
1717745668083,4.312356909634736
1717745668150,4.292272663591404
1717745668217,4.26505119485638
1717745668283,4.237306204373475
1717745668351,4.216141594375433
1717745668417,4.1946618669649816
1717745668483,4.135768177911413
1717745668550,3.9553614901476135
1717745668617,3.868513547835328
1717745668683,3.954978835017249
1717745668750,3.7675599021575326
1717745668817,3.752633983139247
1717745668883,3.7271050388322653
1717745668950,3.9202295875765722
1717745669017,3.9132431572604656
1717745669083,3.9546630846404462
1717745669150,3.9816301322407157
1717745669217,4.008102343601907
1717745669286,4.021158496427353
1717745669350,4.053291117368162
1717745669417,4.078491671493305
1717745669483,4.109385679439089
1717745669550,4.175109861661925
1717745669617,4.252804926663443
1717745669685,4.334728346494996
1717745669750,4.407117235185357
1717745669817,4.473308611402201
1717745669886,4.548618080506909
1717745669950,4.598335712616889
1717745670017,4.644257010167171
1717745670086,4.685280627817473
1717745670150,4.725024948670248
1717745670217,4.796390744452911
1717745670286,4.82946899966057
1717745670350,4.841361275265737
1717745670417,4.83825617827825
1717745670483,4.830996469407164
1717745670550,4.832756927271601
1717745670617,4.829928989910959
1717745670685,4.834607722959543
1717745670750,4.838264469871203
1717745670817,4.849235587692206
1717745670885,4.8513203491776995
1717745670950,4.855205629259785
1717745671017,4.859141412122022
1717745671085,4.863128703831789
1717745671151,4.867168537750571
1717745671217,4.871261975478858
1717745671286,4.878756512025783
1717745671350,4.893629788507313
1717745671417,4.922924095301351
1717745671488,4.93735116593663
1717745671550,4.965016612944138
1717745671617,4.742938211292868
1717745671688,4.746971541370498
1717745671750,4.781797057069594
1717745671817,4.9126911239205455
1717745671888,4.991468237304662
1717745671950,5.25805649693522
1717745672017,5.341510387621405
1717745672083,5.41595897012832
1717745672150,5.476308722243347
1717745672217,5.536813365002706
1717745672286,5.578178459616506
1717745672350,5.590682140073453
1717745672417,5.584450186361939
1717745672505,5.602177778911282
1717745672551,5.595590743967139
1717745672617,5.610141381609407
1717745672688,5.617217178375424
1717745672750,5.598335712616889
1717745672817,5.573071124231448
1717745672885,5.537168910027767
1717745672950,5.498476963252086
1717745673017,5.467780166029169
1717745673083,5.428467242004343
1717745673150,5.420474451250813
1717745673217,5.412437132185395
1717745673283,5.412437132185395
1717745673350,5.404354785887536
1717745673417,5.412437132185395
1717745673489,5.428467242004343
1717745673551,5.420474451250813
1717745673617,5.3798324667534665
1717745673686,5.320938777699898
1717745673750,5.25491212003246
1717745673817,5.157781327067971
1717745673888,4.999146985428811
1717745673950,4.770595642330409
1717745674017,4.072929425407383
1717745674083,3.8891521060523115
1717745674150,3.702728452093116
1717745674217,3.6312256571755532
1717745674288,3.5840490477410065
1717745674350,3.5216775376886305
1717745674417,3.442020553717791
1717745674487,3.3848739215003225
1717745674550,3.3438247307390156
1717745674617,3.3135025560606763
1717745674687,3.2965542901707594
1717745674750,3.293951782701553
1717745674817,3.2629623554198512
1717745674887,3.2298942660307546
1717745674950,3.2114012613583363
1717745675017,3.1806194562099015
1717745675083,3.14914622505709
1717745675150,3.1325093078705124
1717745675217,3.115177754775847
1717745675283,3.1080163392333047
1717745675350,3.1069993956093502
1717745675417,3.1232758195367514
1717745675487,3.1429153424458716
1717745675550,3.1786857612945654
1717745675617,3.217785580983506
1717745675687,3.217785580983506
1717745675750,3.2100499322039004
1717745675817,3.2254799727735066
1717745675887,3.2100499322039004
1717745675950,3.2483199491316177
1717745676017,3.3219428122747976
1717745676083,3.4456781806970427
1717745676150,3.7032330086655265
1717745676217,3.7983251669658924
1717745676285,3.8669801596854194
1717745676350,3.9441846389047366
1717745676417,4.028817629598979
1717745676487,4.130732218919035
1717745676550,4.311794377227843
1717745676617,4.544988362545716
1717745676688,4.828120230040392
1717745676750,5.42118978234062
1717745676817,5.441954178661264
1717745676887,5.575886139838502
1717745676950,5.642575124347461
1717745677017,5.618495905098892
1717745677083,5.471429347811347
1717745677150,5.5083673959823685
1717745677217,5.634774724256624
1717745677285,5.765228699256143
1717745677350,5.723468005102719
1717745677417,5.766564596812165
1717745677503,5.842401232679413
1717745677550,5.828369881285637
1717745677616,5.814422244871648
1717745677688,5.781457008605848
1717745677750,5.755047616173865
1717745677816,5.741991463348419
1717745677885,5.787180237114674
1717745677950,5.728816074600685
1717745678017,5.715519251987227
1717745678089,5.715519251987227
1717745678150,5.681730938530944
1717745678217,5.654118707323084
1717745678283,5.647132277006977
1717745678350,5.654118707323084
1717745678417,5.633057091795255
1717745678488,5.625967667008935
1717745678550,5.582683569280135
1717745678617,5.597256370367408
1717745678689,5.484193705880772
1717745678750,5.335671181170683
1717745678817,5.4149629776545956
1717745678889,5.593326861329017
1717745678950,5.543938834366854
1717745679017,5.514938962644301
1717745679083,5.4627427515188725
1717745679150,5.4320459542959565
1717745679217,5.447475994865562
1717745679289,5.4242686037042365
1717745679350,5.352318761825222
1717745679417,5.338650228297131
1717745679487,5.306350635878419
1717745679550,5.265827838050635
1717745679617,5.2157400463724075
1717745679688,5.183365677858663
1717745679750,5.141413890779581
1717745679817,5.011363217571122
1717745679888,4.870538433724278
1717745679950,4.863180525705064
1717745680017,4.817907715145845
1717745680083,4.793426842627189
1717745680150,4.777989219744002
1717745680217,4.762777011636256
1717745680283,4.758741840437671
1717745680350,4.75162006587488
1717745680417,4.756491033043534
1717745680488,4.765246036319286
1717745680550,4.772990865971598
1717745680617,4.789487741092286
1717745680688,4.805255056950602
1717745680750,4.828587560781226
1717745680817,4.851548709224537
1717745680888,4.866655601614745
1717745680950,4.896402945008798
1717745681017,4.932744792072517
1717745681083,4.968193628076808
1717745681150,5.002792289600774
1717745681217,5.009613555456788
1717745681289,5.0164027211194275
1717745681350,5.023160087294736
1717745681417,5.029885950483049
1717745681487,5.043244333338069
1717745681550,5.0365806030570575
1717745681617,5.0365806030570575
1717745681688,5.029885950483049
1717745681750,5.023160087294736
1717745681817,5.023160087294736
1717745681888,5.0164027211194275
1717745681950,5.023160087294736
1717745682017,5.023160087294736
1717745682083,5.023160087294736
1717745682150,5.029885950483049
1717745682217,5.043244333338069
1717745682288,5.056480160494763
1717745682350,5.049877425670515
1717745682417,5.0365806030570575
1717745682501,5.009613555456788
1717745682550,4.995938618559712
1717745682617,4.968193628076808
1717745682683,4.918317721437238
1717745682750,4.859121928929338
1717745682817,4.805255056950602
1717745682889,4.765508878157846
1717745682950,4.724636596742317
1717745683017,4.707957855595687
1717745683089,4.732904212725918
1717745683150,4.781538987976794
1717745683217,4.805255056950602
1717745683288,4.843935525114662
1717745683350,4.903744920349966
1717745683417,4.975180058392914
1717745683487,5.029885950483049
1717745683550,5.0365806030570575
1717745683617,5.044848219040658
1717745683688,5.059111668327201
1717745683750,5.077490197642056
1717745683817,5.10915216226562
1717745683889,5.138693504621718
1717745683950,5.167850483312812
1717745684017,5.165490541375458
1717745684083,5.165798417866976
1717745684150,5.1542876432406555
1717745684217,5.125576346599128
1717745684288,5.08140876332356
1717745684350,5.020333186571791
1717745684417,4.931895221904207
1717745684488,4.906804240941377
1717745684550,4.948383344692776
1717745684617,5.004651564339522
1717745684688,5.058807334386427
1717745684750,5.088864568242607
1717745684817,5.1183083461350884
1717745684888,5.1542876432406555
1717745684949,5.1754522532386975
1717745685017,5.182438683554804
1717745685083,5.189391444196572
1717745685150,5.189391444196572
1717745685217,5.189391444196572
1717745685289,5.1963108581363615
1717745685350,5.168431825560925
1717745685417,5.1542876432406555
1717745685487,5.1542876432406555
1717745685550,5.168431825560925
1717745685617,5.1754522532386975
1717745685688,5.1963108581363615
1717745685750,5.216872180618678
1717745685817,5.216872180618678
1717745685887,5.216872180618678
1717745685950,5.203197243721601
1717745686017,5.125576346599128
1717745686083,4.717770416551359
1717745686150,4.642327745624153
1717745686217,4.596654739469081
1717745686289,5.005875661125688
1717745686350,5.058767070470179
1717745686417,5.09847678027215
1717745686486,5.143464235045459
1717745686550,5.180938940464123
1717745686617,5.211441028861467
1717745686687,5.234471997516807
1717745686750,5.2545097507533525
1717745686817,5.265741033947698
1717745686888,5.283935046409475
1717745686950,5.300029108454196
1717745687017,5.3131989788742215
1717745687087,5.3266048002635
1717745687150,5.3306935941161555
1717745687217,5.331918812908172
1717745687288,5.347604951825685
1717745687350,5.364678465184626
1717745687417,5.379898841809994
1717745687504,5.391789763293518
1717745687550,5.39606549360982
1717745687617,5.403225285182686
1717745687683,5.409623056380837
1717745687750,5.403225285182686
1717745687817,5.409623056380837
1717745687883,5.403225285182686
1717745687950,5.390343993885954
1717745688017,5.390343993885954
1717745688083,5.396799016023253
1717745688150,5.390343993885954
1717745688217,5.383859960315755
1717745688288,5.370803807490309
1717745688350,5.364231153566823
1717745688417,5.370803807490309
1717745688487,5.390343993885954
1717745688550,5.396799016023253
1717745688617,5.403225285182686
1717745688687,5.4286478820625925
1717745688750,5.453630238619929
1717745688817,5.4720871433274905
1717745688888,5.465961040530648
1717745688950,5.465961040530648
1717745689017,5.453630238619929
1717745689087,5.434934144910024
1717745689150,5.409623056380837
1717745689217,5.350995326410128
1717745689288,5.3105432826728345
1717745689350,5.261869435937144
1717745689417,5.204153938080857
1717745689487,5.159299702296597
1717745689550,5.105143932249692
1717745689617,5.097238734164345
1717745689688,5.073259871229905
1717745689750,5.0651775249320465
1717745689817,5.048875712602946
1717745689887,4.990323530247833
1717745689949,4.947888263927436
1717745690017,4.918567690257215
1717745690088,4.893059210102183
1717745690150,4.877500034220962
1717745690217,4.869790924060006
1717745690289,4.8627875363222435
1717745690350,4.869085913782596
1717745690417,4.884570452297529
1717745690487,4.8793715456232105
1717745690550,4.864558105554674
1717745690617,4.865163072558356
1717745690688,4.875135529542153
1717745690750,4.914714823285738
1717745690817,4.951056670349459
1717745690889,5.0211041678777155
1717745690950,5.087907538561962
1717745691017,5.151754020586588
1717745691083,5.2008717871512795
1717745691150,5.234110801310188
1717745691217,5.272368605275336
1717745691288,5.230092424816986
1717745691350,4.876084358935702
1717745691416,4.931306802087893
1717745691487,5.178399664052665
1717745691550,5.224412061809502
1717745691617,5.269002212833572
1717745691688,5.300121484248304
1717745691750,5.314668872012097
1717745691817,5.33317778765443
1717745691883,5.373557314936167
1717745691950,5.404500815043072
1717745692017,5.412859832038307
1717745692088,5.4074880528090805
1717745692150,5.404890733172119
1717745692217,5.407314875719068
1717745692288,5.408972539812213
1717745692350,5.403575245672487
1717745692417,5.382095518262036
1717745692503,5.367595948566921
1717745692550,5.360291147943688
1717745692617,5.308094936818259
1717745692687,5.213972759453709
1717745692750,5.014363733761549
1717745692817,4.716933829087565
1717745692887,4.943198554794239
1717745692950,4.969193763327183
1717745693017,4.898930010454713
1717745693089,4.841318940775025
1717745693150,4.852462385658425
1717745693216,4.812047366606174
1717745693287,4.802360899810446
1717745693350,4.773411728991551
1717745693417,4.733356522017758
1717745693487,4.695902167921095
1717745693550,4.674554697328473
1717745693617,4.698172963777182
1717745693688,4.717654996331219
1717745693750,4.725474500790518
1717745693817,4.59497247655639
1717745693888,3.7940058824613336
1717745693950,3.7674080315283183
1717745694017,4.293700402316322
1717745694083,4.8312356628158
1717745694150,4.90859287442732
1717745694217,4.971639700687666
1717745694288,5.035323352397195
1717745694350,4.985498698376202
1717745694417,4.840179791572499
1717745694487,5.105785476286323
1717745694550,4.585143956532023
1717745694617,4.684102436620192
1717745694688,5.280336049676369
1717745694750,5.088832990094994
1717745694817,4.991707629164648
1717745694888,4.923892244937076
1717745694950,4.868850881379115
1717745695017,4.836429403686736
1717745695088,4.844603335132437
1717745695150,4.876843672132645
1717745695217,4.900559741106452
1717745695288,4.916156596157471
1717745695350,4.908379245565752
1717745695417,4.876843672132645
1717745695486,4.892697623333482
1717745695550,5.0423337022346155
1717745695617,4.908379245565752
1717745695684,4.876843672132645
1717745695750,4.892697623333482
1717745695817,4.884792425248135
1717745695885,4.860813562313696
1717745695950,4.828208896881768
1717745696016,4.803262539751538
1717745696089,4.7693152078282
1717745696150,3.97445889114926
1717745696217,4.017215278190126
1717745696287,4.131571955716147
1717745696350,4.694441972953517
1717745696416,4.97790469572945
1717745696488,5.078225643923059
1717745696550,5.145225288509212
1717745696617,5.167655277773426
1717745696689,5.149546840054982
1717745696750,5.135737166366948
1717745696817,5.1144936512162475
1717745696888,5.125184262393703
1717745696950,5.154727245987016
1717745697017,5.190968769268533
1717745697083,5.211474424703174
1717745697150,5.240352321889143
1717745697217,5.267426650519302
1717745697287,5.324368380805033
1717745697350,5.369621903354889
1717745697417,5.412864844462978
1717745697506,5.4716699749571776
1717745697550,5.489411331669443
1717745697617,5.526363825276214
1717745697686,5.564670485792275
1717745697750,5.6239520124041515
1717745697817,5.671000585208583
1717745697887,5.67746590621552
1717745697950,5.667440992840579
1717745698017,5.658877254551939
1717745698083,5.640893586027221
1717745698150,5.593957272106314
1717745698217,5.483609496855111
1717745698287,5.4658151765659175
1717745698350,5.5409776224745455
1717745698417,5.480045473289288
1717745698483,5.440945653600348
1717745698550,5.440945653600348
1717745698617,5.416966790665908
1717745698687,5.3677792410383764
1717745698750,5.35100352828755
1717745698817,5.342541949539354
1717745698888,5.334030449683836
1717745698950,5.28187916763273
1717745699017,5.2550791082890145
1717745699088,5.305201474532392
1717745699150,5.392218521988209
1717745699217,5.415551025818832
1717745699283,5.4232454176088325
1717745699350,5.4232454176088325
1717745699417,5.438512174262144
1717745699487,5.438512174262144
1717745699550,5.461113603199276
1717745699617,5.468569408118324
1717745699688,5.453619066652352
1717745699749,5.438512174262144
1717745699817,5.3843564042152385
1717745699888,5.144780971205433
1717745699950,4.907241272584425
1717745700017,4.805354796006925
1717745700088,4.945669861018409
1717745700150,5.022423244391456
