timestamp,BrightnessEV
1717748092938,2.265010596127271
1717748093000,2.2884695689512595
1717748093066,2.311553182064301
1717748093136,2.326739585878977
1717748093199,2.3342732585643846
1717748093266,2.28069221835954
1717748093339,2.2884695689512595
1717748093399,2.272872713900241
1717748093465,2.265010596127271
1717748093532,2.311553182064301
1717748093599,2.3417677951113087
1717748093666,2.3713625772996045
1717748093738,2.4075222405950227
1717748093799,2.4704099465504132
1717748093866,2.5240978174444018
1717748093938,2.4497504759843203
1717748093999,2.3786673779228376
1717748094066,2.364020601958436
1717748094132,2.356641071592839
1717748094199,2.4075222405950227
1717748094266,2.3342732585643846
1717748094332,2.2884695689512595
1717748094399,2.2884695689512595
1717748094466,2.28069221835954
1717748094532,2.272872713900241
1717748094599,2.200521869675557
1717748094666,2.1634010450398624
1717748094737,2.1538623173237417
1717748094799,2.174191043653111
1717748094866,2.1600660180382674
1717748094937,2.165459156948276
1717748094999,2.1705222499905448
1717748095066,2.1705222499905448
1717748095137,2.1705222499905448
1717748095199,2.1705222499905448
1717748095266,2.140148600947026
1717748095337,2.132454209157025
1717748095399,2.155415357600336
1717748095466,2.178016786537469
1717748095532,2.185472591456516
1717748095599,2.1705222499905448
1717748095666,2.1705222499905448
1717748095737,2.185472591456516
1717748095799,2.2002695933845966
1717748095866,2.2076115687257643
1717748095938,2.1928900630189987
1717748095999,2.1928900630189987
1717748096066,2.1928900630189987
1717748096137,2.2002695933845966
1717748096199,2.1928900630189987
1717748096266,2.1928900630189987
1717748096337,2.185472591456516
1717748096399,2.1928900630189987
1717748096466,2.2002695933845966
1717748096532,2.2076115687257643
1717748096599,2.2002695933845966
1717748096666,2.2002695933845966
1717748096738,2.185472591456516
1717748096799,2.178016786537469
1717748096866,2.178016786537469
1717748096938,2.1705222499905448
1717748096999,2.1705222499905448
1717748097066,2.185472591456516
1717748097138,2.2149163693489977
1717748097199,2.222184369813037
1717748097266,2.2790467067687135
1717748097337,2.3066589379765734
1717748097399,2.347110981713868
1717748097466,2.4121082365603033
1717748097532,2.4435407443969606
1717748097599,2.492450344877907
1717748097666,2.5118754950370987
1717748097737,2.542518497983014
1717748097799,2.597561775824008
1717748097866,2.6437069886307474
1717748097937,2.6809487946961092
1717748097999,2.7306482638203224
1717748098066,2.7462848948612217
1717748098137,2.69475459422114
1717748098199,2.69475459422114
1717748098266,2.69475459422114
1717748098337,2.6537273259610847
1717748098399,2.6257129497914886
1717748098466,2.597143797594718
1717748098532,2.5606179215696034
1717748098599,2.523143216150941
1717748098666,2.4846690683363053
1717748098737,2.4924464189280244
1717748098799,2.5155300320410654
1717748098866,2.5155300320410654
1717748098937,2.461082248018689
1717748098999,2.4371033850842494
1717748099066,2.4501322255012266
1717748099137,2.4674633734718525
1717748099199,2.4729018007349666
1717748099266,2.4423674325868547
1717748099337,2.42685443321553
1717748099399,2.419034928756231
1717748099466,2.4111728109832606
1717748099532,2.4111728109832606
1717748099599,2.42685443321553
1717748099666,2.4346317838072493
1717748099738,2.4500618243768555
1717748099799,2.4423674325868547
1717748099866,2.4346317838072493
1717748099938,2.4423674325868547
1717748099999,2.4500618243768555
1717748100066,2.4500618243768555
1717748100137,2.4577153969202907
1717748100199,2.4653285810301657
1717748100266,2.4729018007349666
1717748100337,2.4729018007349666
1717748100399,2.4653285810301657
1717748100466,2.4577153969202907
1717748100532,2.4423674325868547
1717748100599,2.42685443321553
1717748100666,2.4032676128979142
1717748100736,2.354904591336515
1717748100799,2.3200098008903294
1717748100866,2.2974564108102995
1717748100932,2.278215069777064
1717748100999,2.2644399082005977
1717748101066,2.272982260913568
1717748101137,2.281398254438314
1717748101199,2.273825034733513
1717748101266,2.2585582780802023
1717748101337,2.2508638862902015
1717748101399,2.235350886918877
1717748101466,2.2196692646866074
1717748101532,2.211764066601261
1717748101599,2.2275313824595777
1717748101666,2.235350886918877
1717748101738,2.2508638862902015
1717748101799,2.2585582780802023
1717748101866,2.2585582780802023
1717748101937,2.273825034733513
1717748101999,2.273825034733513
1717748102066,2.273825034733513
1717748102137,2.273825034733513
1717748102199,2.273825034733513
1717748102266,2.2585582780802023
1717748102332,2.2508638862902015
1717748102399,2.2508638862902015
1717748102466,2.2508638862902015
1717748102532,2.2508638862902015
1717748102599,2.235350886918877
1717748102666,2.235350886918877
1717748102737,2.235350886918877
1717748102799,2.235350886918877
1717748102866,2.2508638862902015
1717748102938,2.243128237510596
1717748102999,2.235350886918877
1717748103066,2.2662118506236375
1717748103136,2.3260212458589415
1717748103199,2.369305343587741
1717748103266,2.4182149440686875
1717748103337,2.4318898809657643
1717748103399,2.465520658847044
1717748103466,2.5048693263228694
1717748103532,2.5241483888177525
1717748103599,2.5241483888177525
1717748103666,2.5241483888177525
1717748103737,2.5368594405673064
1717748103799,2.5431732144995087
1717748103866,2.5494594773469403
1717748103936,2.5681555710568453
1717748103999,2.5743341459859694
1717748104066,2.5431732144995087
1717748104137,2.5241483888177525
1717748104199,2.511324348460169
1717748104266,2.465520658847044
1717748104332,2.452162275992025
1717748104399,2.4318898809657643
1717748104466,2.4182149440686875
1717748104532,2.3763947683740603
1717748104599,2.383449525908011
1717748104666,2.3621809091543597
1717748104736,2.3621809091543597
1717748104799,2.369305343587741
1717748104866,2.383449525908011
1717748104938,2.390469953585783
1717748104999,2.3974563839018903
1717748105066,2.3974563839018903
1717748105137,2.3974563839018903
1717748105198,2.4044091445436573
1717748105266,2.383449525908011
1717748105337,2.369305343587741
1717748105399,2.383449525908011
1717748105466,2.4182149440686875
1717748105532,2.465520658847044
1717748105599,2.5048693263228694
1717748105666,2.511324348460169
1717748105737,2.511324348460169
1717748105799,2.498385292752671
1717748105866,2.4853291399272246
1717748105937,2.5241483888177525
1717748105999,2.5368594405673064
1717748106066,2.5494594773469403
1717748106134,2.5557184678186227
1717748106199,2.5557184678186227
1717748106266,2.5619504215301374
1717748106338,2.5557184678186227
1717748106399,2.5619504215301374
1717748106466,2.5866124757644062
1717748106532,2.5743341459859694
1717748106599,2.5927126753008243
1717748106666,2.634883138243741
1717748106736,2.653202104776634
1717748106799,2.648597148050109
1717748106866,2.6398189187362546
1717748106938,2.572390991215964
1717748106999,2.5654715772761736
1717748107066,2.537457201106577
1717748107137,2.5160835503140095
1717748107199,2.5160835503140095
1717748107266,2.5585188166344066
1717748107337,2.6132247087245415
1717748107399,2.6199193612985496
1717748107466,2.6199193612985496
1717748107532,2.6199193612985496
1717748107599,2.572390991215964
1717748107666,2.5515323863182995
1717748107737,2.5515323863182995
1717748107799,2.5929523136982806
1717748107866,2.6398189187362546
1717748107938,2.6398189187362546
1717748107999,2.633216183912008
1717748108066,2.646391572659741
1717748108136,2.646391572659741
1717748108199,2.646391572659741
1717748108266,2.659447725485187
1717748108337,2.6852108215502692
1717748108399,2.6788130503521184
1717748108466,2.6265830915795605
1717748108532,2.6132247087245415
1717748108599,2.5861310478422666
1717748108666,2.572390991215964
1717748108737,2.579277376801204
1717748108799,2.606498845536228
1717748108866,2.6398189187362546
1717748108937,2.6852108215502692
1717748108999,2.7439872705159747
1717748109066,2.8236961044676505
1717748109138,2.973023513750094
1717748109199,3.043544815068167
1717748109266,3.0439041578435266
1717748109338,3.0373023701740345
1717748109399,3.0162407546462044
1717748109466,2.9731720327543187
1717748109532,2.9060578368957817
1717748109599,2.8984042643523464
1717748109666,2.9060578368957817
1717748109732,2.9362724499427895
1717748109799,2.9731720327543187
1717748109866,3.0091513298598853
1717748109932,3.0717358672379085
1717748109999,3.1251751261993683
1717748110066,3.155021347492981
1717748110137,3.165555365021993
1717748110199,3.1718017557754083
1717748110266,3.1830410755306224
1717748110332,3.174699356374966
1717748110399,3.1682705587657125
1717748110466,3.1662749136857307
1717748110532,3.1662749136857307
1717748110599,3.15870169398093
1717748110666,3.151088509871055
1717748110737,3.1434349373276196
1717748110799,3.1434349373276196
1717748110866,3.1434349373276196
1717748110937,3.135740545537619
1717748110999,3.1202275461662943
1717748111066,3.1202275461662943
1717748111137,3.1202275461662943
1717748111199,3.128004896758014
1717748111266,3.135740545537619
1717748111339,3.135740545537619
1717748111399,3.135740545537619
1717748111466,3.135740545537619
1717748111532,3.1434349373276196
1717748111599,3.1434349373276196
1717748111666,3.1434349373276196
1717748111736,3.1434349373276196
1717748111799,3.1434349373276196
1717748111866,3.151088509871055
1717748111938,3.151088509871055
1717748111999,3.15870169398093
1717748112066,3.151088509871055
1717748112138,3.1434349373276196
1717748112199,3.128004896758014
1717748112266,3.128004896758014
1717748112338,3.151088509871055
1717748112399,3.1662749136857307
1717748112466,3.1662749136857307
1717748112532,3.151088509871055
1717748112599,3.128004896758014
1717748112666,3.112408041706995
1717748112732,3.1045459239340247
1717748112799,3.0966407258486783
1717748112866,3.072661862914239
1717748112937,3.0564516357329796
1717748112999,3.0482777042872793
1717748113066,3.0482777042872793
1717748113136,3.0482777042872793
1717748113199,3.0482777042872793
1717748113266,3.0564516357329796
1717748113337,3.072661862914239
1717748113399,3.080699181979657
1717748113466,3.0886919727331876
1717748113532,3.0886919727331876
1717748113599,3.0886919727331876
1717748113666,3.0886919727331876
1717748113737,3.0966407258486783
1717748113799,3.1045459239340247
1717748113866,3.112408041706995
1717748113937,3.1202275461662943
1717748113999,3.128004896758014
1717748114066,3.1202275461662943
1717748114137,3.1045459239340247
1717748114199,3.1045459239340247
1717748114266,3.1045459239340247
1717748114337,3.1045459239340247
1717748114399,3.1045459239340247
1717748114466,3.0886919727331876
1717748114532,3.0886919727331876
1717748114599,3.0966407258486783
1717748114666,3.1045459239340247
1717748114738,3.1045459239340247
1717748114799,3.1045459239340247
1717748114866,3.1045459239340247
1717748114939,3.0966407258486783
1717748114999,3.0886919727331876
1717748115066,3.072661862914239
1717748115137,3.0564516357329796
1717748115199,3.0564516357329796
1717748115266,3.06457951661638
1717748115338,3.072661862914239
1717748115399,3.072661862914239
1717748115466,3.06457951661638
1717748115532,3.06457951661638
1717748115599,3.0564516357329796
1717748115666,3.0482777042872793
1717748115737,3.0482777042872793
1717748115799,3.0564516357329796
1717748115866,3.06457951661638
1717748115938,3.0564516357329796
1717748115999,3.040057197482311
1717748116066,3.0317895814987104
1717748116137,3.0151108403520803
1717748116199,2.9811635084287427
1717748116266,2.9725503781240343
1717748116337,2.963885516996907
1717748116399,2.963885516996907
1717748116466,2.9811635084287427
1717748116532,2.998237021787684
1717748116599,3.0151108403520803
1717748116666,3.0234743132867066
1717748116732,3.0317895814987104
1717748116799,3.040057197482311
1717748116865,3.040057197482311
1717748116934,3.040057197482311
1717748116998,3.040057197482311
1717748117065,3.040057197482311
1717748117134,3.040057197482311
1717748117198,3.040057197482311
1717748117265,3.040057197482311
1717748117335,3.040057197482311
1717748117398,3.0317895814987104
1717748117465,3.0317895814987104
1717748117532,3.0317895814987104
1717748117598,3.040057197482311
1717748117665,3.0317895814987104
1717748117734,3.0234743132867066
1717748117798,3.0066986005358802
1717748117865,2.998237021787684
1717748117933,3.0066986005358802
1717748117998,3.0234743132867066
1717748118065,3.072661862914239
1717748118134,3.0966407258486783
1717748118198,3.112408041706995
1717748118265,3.112408041706995
1717748118334,3.112408041706995
1717748118398,3.1045459239340247
1717748118465,3.112408041706995
1717748118532,3.128004896758014
1717748118598,3.1434349373276196
1717748118665,3.1434349373276196
1717748118734,3.15870169398093
1717748118798,3.1738085863711385
1717748118865,3.18875892783711
1717748118934,3.196176399399593
1717748118998,3.196176399399593
1717748119065,3.2035559297651908
1717748119134,3.2035559297651908
1717748119198,3.2108979051063584
1717748119265,3.2108979051063584
1717748119334,3.2108979051063584
1717748119399,3.196176399399593
1717748119465,3.196176399399593
1717748119532,3.196176399399593
1717748119599,3.196176399399593
1717748119665,3.196176399399593
1717748119735,3.196176399399593
1717748119799,3.18875892783711
1717748119865,3.18875892783711
1717748119934,3.1813031229180626
1717748119999,3.1738085863711385
1717748120065,3.1813031229180626
1717748120134,3.1813031229180626
1717748120199,3.1813031229180626
1717748120265,3.18875892783711
1717748120335,3.18875892783711
1717748120399,3.196176399399593
1717748120465,3.196176399399593
1717748120532,3.196176399399593
1717748120599,3.196176399399593
1717748120665,3.196176399399593
1717748120735,3.18875892783711
1717748120799,3.196176399399593
1717748120865,3.196176399399593
1717748120935,3.2035559297651908
1717748120999,3.2108979051063584
1717748121065,3.218202705729592
1717748121134,3.225470706193631
1717748121199,3.225470706193631
1717748121265,3.225470706193631
1717748121334,3.225470706193631
1717748121399,3.218202705729592
1717748121465,3.2108979051063584
1717748121532,3.2035559297651908
1717748121599,3.196176399399593
1717748121665,3.196176399399593
1717748121734,3.196176399399593
1717748121799,3.196176399399593
1717748121865,3.196176399399593
1717748121935,3.196176399399593
1717748121999,3.196176399399593
1717748122065,3.196176399399593
1717748122134,3.196176399399593
1717748122199,3.196176399399593
1717748122265,3.18875892783711
1717748122334,3.18875892783711
1717748122399,3.18875892783711
1717748122465,3.18875892783711
1717748122532,3.196176399399593
1717748122599,3.196176399399593
1717748122665,3.196176399399593
1717748122732,3.2035559297651908
1717748122799,3.2108979051063584
1717748122865,3.2108979051063584
1717748122934,3.2108979051063584
1717748122999,3.2035559297651908
1717748123065,3.2035559297651908
1717748123134,3.2035559297651908
1717748123199,3.2035559297651908
1717748123265,3.2035559297651908
1717748123335,3.196176399399593
1717748123399,3.18875892783711
1717748123466,3.18875892783711
1717748123532,3.1813031229180626
1717748123599,3.1738085863711385
1717748123666,3.1662749136857307
1717748123734,3.135740545537619
1717748123799,3.0966407258486783
1717748123866,3.0564516357329796
1717748123935,2.998237021787684
1717748123999,2.8556326263448835
1717748124066,2.6923359934184967
1717748124135,2.58800778190574
1717748124199,2.3628424107611554
1717748124266,2.1573204635825696
1717748124334,2.0706738231740216
1717748124399,2.0360030630009502
1717748124466,2.0273496553238397
1717748124532,2.0270452409102555
1717748124599,2.009067446605733
1717748124665,2.005087183491531
1717748124732,2.010017190270307
1717748124799,2.007182077430783
1717748124866,2.0115864183853627
1717748124934,2.0306494526683796
1717748124999,2.038028983033977
1717748125066,2.0599437594624175
1717748125134,2.0743708300976973
1717748125199,2.0815306216705634
1717748125266,2.1027992384242147
1717748125335,2.109819666101987
1717748125399,2.116806096418094
1717748125466,2.1306782709996517
1717748125532,2.1306782709996517
1717748125599,2.1981061985199424
1717748125666,2.2434981013339566
1717748125732,2.287505283573049
1717748125799,2.3481316425245495
1717748125866,2.378199265220809
1717748125934,2.3488146841330337
1717748125999,2.334938343834734
1717748126066,2.2757762713665906
1717748126134,2.192919338962306
1717748126199,2.1050122498128787
1717748126266,2.019436518106805
1717748126334,1.97998031855342
1717748126399,1.9532522194581614
1717748126466,1.94195223054831
1717748126532,1.9380572445887758
1717748126599,1.930927537674845
1717748126666,1.9269636634138616
1717748126734,1.9215207169005302
1717748126799,1.9134959579237978
1717748126866,1.9108497770963784
1717748126934,1.9150932721873244
1717748126999,1.9123166760950374
1717748127066,1.9076689839879712
1717748127133,1.9033259563503926
1717748127199,1.8958314198034683
1717748127266,1.9033259563503926
1717748127335,1.9033259563503926
1717748127399,1.9107817612694398
1717748127466,1.9107817612694398
1717748127532,1.9181992328319228
1717748127599,1.9107817612694398
1717748127666,1.9107817612694398
1717748127734,1.9107817612694398
1717748127799,1.9033259563503926
1717748127866,1.9033259563503926
1717748127934,1.9107817612694398
1717748127999,1.9107817612694398
1717748128066,1.9181992328319228
1717748128134,1.9107817612694398
1717748128199,1.9107817612694398
1717748128266,1.9033259563503926
1717748128334,1.9033259563503926
1717748128399,1.9033259563503926
1717748128466,1.8958314198034683
1717748128532,1.8958314198034683
1717748128599,1.8958314198034683
1717748128666,1.9033259563503926
1717748128734,1.9181992328319228
1717748128799,1.9329207385386886
1717748128866,1.9402255391619219
1717748128934,1.9402255391619219
1717748128999,1.954725108857037
1717748129066,1.954725108857037
1717748129134,1.9619206102612408
1717748129199,1.954725108857037
1717748129266,1.9474935396259612
1717748129335,1.9474935396259612
1717748129399,1.9402255391619219
1717748129466,1.9402255391619219
1717748129532,1.9329207385386886
1717748129599,1.9402255391619219
1717748129666,1.9329207385386886
1717748129734,1.9402255391619219
1717748129799,1.9402255391619219
1717748129866,1.9402255391619219
1717748129934,1.9329207385386886
1717748129999,1.9255787631975205
1717748130066,1.9329207385386886
1717748130134,1.9402255391619219
1717748130199,1.9402255391619219
1717748130266,1.9181992328319228
1717748130335,1.9107817612694398
1717748130399,1.9181992328319228
1717748130466,1.9255787631975205
1717748130532,1.9255787631975205
1717748130599,1.9474935396259612
1717748130666,1.954725108857037
1717748130734,1.9619206102612408
1717748130799,1.9690804018341068
1717748130866,1.9690804018341068
1717748130934,2.0113086372234044
1717748130999,2.0319681077894978
1717748131066,2.065756421245781
1717748131134,2.1310478814975
1717748131199,2.175055063736593
1717748131266,2.187385865647312
1717748131333,2.205686682390256
1717748131399,2.2356814226880934
1717748131465,2.25923615066699
1717748131532,2.2801789494908156
1717748131599,2.307274337830838
1717748131665,2.324442791308401
1717748131734,2.333455065892106
1717748131799,2.3410481859581322
1717748131866,2.3486709848100773
1717748131933,2.3398865833837283
1717748131999,2.34018918322904
1717748132065,2.3366777134315684
1717748132133,2.3239666616820145
1717748132199,2.3239666616820145
1717748132266,2.3366777134315684
1717748132334,2.3366777134315684
1717748132399,2.3303361865577417
1717748132466,2.3303361865577417
1717748132532,2.3366777134315684
1717748132599,2.3366777134315684
1717748132666,2.3429914873637703
1717748132734,2.3429914873637703
1717748132799,2.3429914873637703
1717748132865,2.355536740682884
1717748132934,2.3617686943943985
1717748132999,2.355536740682884
1717748133066,2.355536740682884
1717748133134,2.367973843921107
1717748133199,2.367973843921107
1717748133266,2.3366777134315684
1717748133334,2.3303361865577417
1717748133399,2.3303361865577417
1717748133466,2.3303361865577417
1717748133532,2.3303361865577417
1717748133599,2.3617686943943985
1717748133666,2.3803046458318264
1717748133735,2.39860546257477
1717748133799,2.4286566907903344
1717748133865,2.433026131821893
1717748133934,2.459396011989423
1717748133999,2.4756896177835217
1717748134066,2.485934969616647
1717748134134,2.485934969616647
1717748134199,2.4795087004572136
1717748134266,2.4535134919242694
1717748134334,2.4337050108440894
1717748134399,2.4270412805630786
1717748134466,2.42034662798907
1717748134532,2.413620764800757
1717748134599,2.4068633986254477
1717748134666,2.4000742329628086
1717748134734,2.3932529671067946
1717748134799,2.3795129104804924
1717748134866,2.3795129104804924
1717748134935,2.3303652611514045
1717748134999,2.358654305582828
1717748135065,2.4337050108440894
1717748135134,2.505043792564351
1717748135199,2.566971541707553
1717748135266,2.6369311366893204
1717748135334,2.6985601314138923
1717748135399,2.762814023539278
1717748135466,2.821262875050771
1717748135532,2.896356490929933
1717748135599,2.981555278978574
1717748135666,3.101257082260235
1717748135734,3.1577078120718585
1717748135799,3.1697765462978915
1717748135866,3.1825686810851908
1717748135933,3.190241160829309
1717748135999,3.1956193405558757
1717748136066,3.193140945358439
1717748136134,3.1980583396767814
1717748136199,3.2043432301436514
1717748136266,3.2043432301436514
1717748136334,3.2043432301436514
1717748136399,3.2043432301436514
1717748136466,3.2043432301436514
1717748136532,3.2043432301436514
1717748136599,3.1968095574582436
1717748136666,3.1968095574582436
1717748136734,3.1968095574582436
1717748136799,3.1968095574582436
1717748136866,3.1968095574582436
1717748136934,3.1968095574582436
1717748136999,3.1968095574582436
1717748137066,3.1968095574582436
1717748137134,3.1968095574582436
1717748137199,3.1968095574582436
1717748137266,3.189236337753443
1717748137334,3.189236337753443
1717748137399,3.189236337753443
1717748137466,3.189236337753443
1717748137532,3.189236337753443
1717748137598,3.189236337753443
1717748137666,3.189236337753443
1717748137734,3.189236337753443
1717748137799,3.1816231536435677
1717748137866,3.1816231536435677
1717748137934,3.1816231536435677
1717748137999,3.189236337753443
1717748138066,3.189236337753443
1717748138134,3.189236337753443
1717748138199,3.1968095574582436
1717748138266,3.1968095574582436
1717748138334,3.1968095574582436
1717748138399,3.2043432301436514
1717748138466,3.1968095574582436
1717748138532,3.2043432301436514
1717748138599,3.2043432301436514
1717748138666,3.2043432301436514
1717748138734,3.1968095574582436
1717748138799,3.1968095574582436
1717748138866,3.189236337753443
1717748138935,3.189236337753443
1717748138999,3.189236337753443
1717748139066,3.189236337753443
1717748139134,3.1816231536435677
1717748139199,3.1816231536435677
1717748139266,3.1816231536435677
1717748139333,3.1739695811001325
1717748139399,3.1739695811001325
1717748139466,3.1739695811001325
1717748139532,3.1739695811001325
1717748139599,3.1739695811001325
1717748139666,3.1739695811001325
1717748139733,3.1739695811001325
1717748139799,3.1739695811001325
1717748139866,3.1662751893101317
1717748139934,3.1662751893101317
1717748139999,3.1585395405305268
1717748140066,3.1585395405305268
1717748140134,3.1585395405305268
1717748140199,3.1585395405305268
1717748140265,3.150762189938807
1717748140334,3.150762189938807
1717748140399,3.150762189938807
1717748140466,3.150762189938807
1717748140532,3.150762189938807
1717748140599,3.142942685479508
1717748140666,3.142942685479508
1717748140734,3.142942685479508
1717748140799,3.1350805677065376
1717748140866,3.1350805677065376
1717748140934,3.1271753696211912
1717748140999,3.1112338257521697
1717748141066,3.095114160388893
1717748141132,3.0705918412548243
1717748141199,3.05400895705922
1717748141266,3.0372332443083927
1717748141333,2.985702943668311
1717748141399,2.950297607537112
1717748141466,2.9359831058613146
1717748141532,2.921527640087401
1717748141599,2.927206754995515
1717748141666,2.947912435150938
1717748141734,2.9807023702686077
1717748141799,3.0206687775862524
1717748141866,3.0748245476331575
1717748141934,3.134325559381819
1717748141999,3.134325559381819
1717748142066,3.134325559381819
1717748142131,3.134325559381819
1717748142199,3.1415935598458584
1717748142266,3.127020758758586
1717748142334,3.104881781489337
1717748142399,3.0823977673379583
1717748142466,3.051863399189846
1717748142535,2.9968220356318844
1717748142599,2.9228214541881075
1717748142666,2.844725360956244
1717748142733,2.8144452931433155
1717748142799,2.8030241140634904
1717748142866,2.7956128801988935
1717748142934,2.7938242355450975
1717748142999,2.7898596548650425
1717748143066,2.789015082359396
1717748143134,2.789015082359396
1717748143199,2.789015082359396
1717748143265,2.7810222916058653
1717748143334,2.7729849725404474
1717748143399,2.7486008139134883
1717748143466,2.715433949978289
1717748143532,2.7041090879908034
1717748143599,2.6927193799583353
1717748143666,2.677497614147276
1717748143733,2.660730518882262
1717748143799,2.6405183611435072
1717748143866,2.620673549746636
1717748143934,2.6010980114098747
1717748143999,2.5798673333587496
1717748144066,2.5145308216083753
1717748144134,2.454236202624112
1717748144199,2.4082222683393373
1717748144266,2.431680316439726
1717748144334,2.4442216412151723
1717748144399,2.4442216412151723
1717748144466,2.4365272494251715
1717748144532,2.4365272494251715
1717748144599,2.4594883978684825
1717748144666,2.467061617573284
1717748144734,2.4518752137586075
1717748144799,2.4365272494251715
1717748144866,2.428791600645566
1717748144934,2.4131947455945477
1717748144999,2.4131947455945477
1717748145066,2.4365272494251715
1717748145135,2.4895456317246625
1717748145199,2.526257410081184
1717748145266,2.590072507678627
1717748145334,2.657817114314461
1717748145399,2.7098117519527225
1717748145466,2.753818934191815
1717748145532,2.811953425715659
1717748145599,2.8951709730789648
1717748145666,2.9841987887257844
1717748145733,3.097861679156486
1717748145798,3.1382697669938877
1717748145866,3.1519218091285066
1717748145933,3.1664729948963592
1717748145999,3.1762027098321175
1717748146066,3.185734897056992
1717748146131,3.1831128292841253
1717748146199,3.1877677732595875
1717748146266,3.19258320961063
1717748146334,3.1912819834898105
1717748146399,3.1912819834898105
1717748146466,3.1912819834898105
1717748146531,3.1837087637850097
1717748146599,3.1837087637850097
1717748146666,3.1760955796751347
1717748146733,3.1684420071316994
1717748146799,3.1684420071316994
1717748146866,3.1684420071316994
1717748146932,3.1684420071316994
1717748146999,3.1684420071316994
1717748147065,3.145234615970374
1717748147134,3.1136990425372675
1717748147199,3.08958658642046
1717748147266,3.048481383090787
1717748147334,2.997557447928114
1717748147399,2.917633903631165
1717748147466,2.8006394936182852
1717748147532,2.6348701216672836
1717748147599,2.5719165427441633
1717748147666,2.5337304143460235
1717748147733,2.5188156851252863
1717748147799,2.50776215419389
1717748147866,2.5026272259007944
1717748147931,2.510963952467731
1717748147999,2.508790210142288
1717748148066,2.481581720574798
1717748148134,2.4641786743133527
1717748148199,2.4357062768650963
1717748148266,2.3375943601528877
1717748148334,2.246685863954677
1717748148399,2.1835819418135514
1717748148466,2.1190084851878024
1717748148531,2.093257013656735
1717748148599,2.0390194363304497
1717748148665,2.015777639551961
1717748148733,1.9901577021269308
1717748148799,1.9770989614125292
1717748148866,1.9733164014576454
1717748148933,1.9613897484193994
1717748148999,1.9617885013796055
1717748149066,1.9500472765269032
1717748149133,1.93510366805299
1717748149199,1.9280806639639816
1717748149265,1.905801566133797
1717748149334,1.8845589040392123
1717748149399,1.869852405224187
1717748149466,1.8577633789699488
1717748149531,1.8600720409470706
1717748149599,1.854388402443488
1717748149665,1.8522398281590167
1717748149733,1.8464766782309667
1717748149799,1.8447741926434975
1717748149866,1.8389195439791666
1717748149933,1.8449267275177117
1717748149999,1.8449267275177117
1717748150066,1.8375471971521142
1717748150133,1.8375471971521142
1717748150199,1.8375471971521142
1717748150265,1.8375471971521142
1717748150333,1.8375471971521142
1717748150399,1.8375471971521142
1717748150465,1.8375471971521142
1717748150531,1.8375471971521142
1717748150599,1.8375471971521142
1717748150665,1.8301297255896312
1717748150734,1.8301297255896312
1717748150799,1.8226739206705838
1717748150865,1.8151793841236596
1717748150933,1.8226739206705838
1717748150999,1.8226739206705838
1717748151066,1.8151793841236596
1717748151133,1.8076457114382523
1717748151199,1.8076457114382523
1717748151266,1.8000724917334516
1717748151333,1.8000724917334516
1717748151399,1.8000724917334516
1717748151466,1.7924593076235762
1717748151531,1.7924593076235762
1717748151599,1.8000724917334516
1717748151666,1.8000724917334516
1717748151734,1.7924593076235762
1717748151799,1.784805735080141
1717748151866,1.784805735080141
1717748151933,1.7924593076235762
1717748151999,1.7924593076235762
1717748152066,1.784805735080141
1717748152133,1.784805735080141
1717748152199,1.7771113432901402
1717748152266,1.7693756945105348
1717748152332,1.7693756945105348
1717748152399,1.7693756945105348
1717748152466,1.7771113432901402
1717748152532,1.7771113432901402
1717748152599,1.7693756945105348
1717748152666,1.7693756945105348
1717748152732,1.7771113432901402
1717748152799,1.784805735080141
1717748152866,1.784805735080141
1717748152934,1.8000724917334516
1717748152999,1.8076457114382523
1717748153066,1.8076457114382523
1717748153133,1.8151793841236596
1717748153199,1.8151793841236596
1717748153266,1.8449267275177117
1717748153332,1.8740730731772282
1717748153399,1.9096969829079495
1717748153466,1.9784097329919639
1717748153531,2.050395845817691
1717748153599,2.1250346467104473
1717748153666,2.1960011680645906
1717748153732,2.2672751162601776
1717748153799,2.3234517834048427
1717748153866,2.355260171943766
1717748153933,2.402532253582778
1717748153998,2.425722543955017
1717748154066,2.4255049799991655
1717748154131,2.4150277785637577
1717748154199,2.4086016413787665
1717748154266,2.412870577969862
1717748154333,2.4187701683955636
1717748154399,2.42316292766351
1717748154466,2.4276839736690454
1717748154531,2.4276839736690454
1717748154599,2.421370199736843
1717748154666,2.415028672863017
1717748154732,2.415028672863017
1717748154799,2.415028672863017
1717748154865,2.415028672863017
1717748154933,2.3893800854924065
1717748154999,2.3828960519222075
1717748155066,2.376382744963533
1717748155133,2.363267245173275
1717748155199,2.356664510349028
1717748155266,2.356664510349028
1717748155334,2.356664510349028
1717748155399,2.369839899096761
1717748155466,2.3893800854924065
1717748155531,2.3893800854924065
1717748155599,2.363267245173275
1717748155666,2.34336768773557
1717748155733,2.336673035161562
1717748155799,2.3299471719732483
1717748155865,2.3231898057979397
1717748155931,2.3164006401353006
1717748155999,2.309579374279287
1717748156066,2.3164006401353006
1717748156132,2.3231898057979397
1717748156199,2.336673035161562
1717748156266,2.356664510349028
1717748156334,2.369839899096761
1717748156399,2.3958351076297055
1717748156466,2.4276839736690454
1717748156531,2.4464611806996737
