timestamp,BrightnessEV
1717740010421,2.6920661301005917
1717740010483,2.6840288110351733
1717740010550,2.6840288110351733
1717740010621,2.6840288110351733
1717740010683,2.6759464647373146
1717740010750,2.667818583853914
1717740010818,2.659644652408214
1717740010883,2.659644652408214
1717740010950,2.659644652408214
1717740011021,2.659644652408214
1717740011083,2.659644652408214
1717740011150,2.6514241456032455
1717740011217,2.6514241456032455
1717740011283,2.6514241456032455
1717740011350,2.6514241456032455
1717740011416,2.643156529619645
1717740011485,2.659644652408214
1717740011550,2.659644652408214
1717740011616,2.667818583853914
1717740011683,2.6759464647373146
1717740011750,2.6840288110351733
1717740011816,2.6920661301005917
1717740011883,2.6920661301005917
1717740011950,2.6920661301005917
1717740012016,2.6920661301005917
1717740012083,2.700058920854122
1717740012150,2.700058920854122
1717740012217,2.6920661301005917
1717740012283,2.6920661301005917
1717740012350,2.6840288110351733
1717740012416,2.6840288110351733
1717740012483,2.6759464647373146
1717740012550,2.6759464647373146
1717740012616,2.6840288110351733
1717740012684,2.6759464647373146
1717740012750,2.6759464647373146
1717740012816,2.6759464647373146
1717740012883,2.667818583853914
1717740012950,2.667818583853914
1717740013016,2.667818583853914
1717740013083,2.667818583853914
1717740013150,2.667818583853914
1717740013216,2.667818583853914
1717740013283,2.667818583853914
1717740013350,2.659644652408214
1717740013416,2.659644652408214
1717740013483,2.659644652408214
1717740013550,2.659644652408214
1717740013616,2.659644652408214
1717740013683,2.6514241456032455
1717740013750,2.6514241456032455
1717740013816,2.659644652408214
1717740013883,2.667818583853914
1717740013950,2.667818583853914
1717740014016,2.659644652408214
1717740014083,2.667818583853914
1717740014150,2.667818583853914
1717740014216,2.667818583853914
1717740014283,2.659644652408214
1717740014350,2.659644652408214
1717740014416,2.6514241456032455
1717740014483,2.6514241456032455
1717740014551,2.6514241456032455
1717740014616,2.6514241456032455
1717740014684,2.6514241456032455
1717740014750,2.6514241456032455
1717740014816,2.6514241456032455
1717740014883,2.6514241456032455
1717740014950,2.643156529619645
1717740015016,2.643156529619645
1717740015084,2.643156529619645
1717740015150,2.643156529619645
1717740015216,2.643156529619645
1717740015284,2.643156529619645
1717740015350,2.6348412614076415
1717740015416,2.6348412614076415
1717740015483,2.643156529619645
1717740015550,2.643156529619645
1717740015616,2.643156529619645
1717740015684,2.643156529619645
1717740015750,2.643156529619645
1717740015816,2.643156529619645
1717740015884,2.6514241456032455
1717740015950,2.643156529619645
1717740016016,2.643156529619645
1717740016084,2.643156529619645
1717740016150,2.643156529619645
1717740016216,2.643156529619645
1717740016288,2.643156529619645
1717740016350,2.643156529619645
1717740016416,2.643156529619645
1717740016485,2.6514241456032455
1717740016550,2.643156529619645
1717740016616,2.643156529619645
1717740016683,2.643156529619645
1717740016750,2.6348412614076415
1717740016816,2.643156529619645
1717740016888,2.643156529619645
1717740016950,2.643156529619645
1717740017016,2.6264777884730144
1717740017084,2.6180655486568147
1717740017150,2.6180655486568147
1717740017216,2.6072415696100975
1717740017283,2.605145053578804
1717740017350,2.6098899145497403
1717740017416,2.6063444860319285
1717740017484,2.604164514402504
1717740017550,2.604164514402504
1717740017616,2.604164514402504
1717740017684,2.6198461366347736
1717740017750,2.6198461366347736
1717740017816,2.6276234872264927
1717740017884,2.6276234872264927
1717740017950,2.6276234872264927
1717740018016,2.6120266321754744
1717740018084,2.6120266321754744
1717740018150,2.6120266321754744
1717740018216,2.6120266321754744
1717740018284,2.6120266321754744
1717740018350,2.6198461366347736
1717740018416,2.6198461366347736
1717740018484,2.6120266321754744
1717740018550,2.6120266321754744
1717740018616,2.6120266321754744
1717740018684,2.604164514402504
1717740018750,2.604164514402504
1717740018816,2.604164514402504
1717740018883,2.5962593163171577
1717740018950,2.5962593163171577
1717740019016,2.5883105632016665
1717740019084,2.5883105632016665
1717740019150,2.5883105632016665
1717740019216,2.5883105632016665
1717740019284,2.5883105632016665
1717740019350,2.5883105632016665
1717740019416,2.5883105632016665
1717740019483,2.5883105632016665
1717740019550,2.580317772448136
1717740019616,2.580317772448136
1717740019684,2.5883105632016665
1717740019750,2.5883105632016665
1717740019816,2.580317772448136
1717740019884,2.580317772448136
1717740019950,2.580317772448136
1717740020016,2.580317772448136
1717740020084,2.580317772448136
1717740020150,2.580317772448136
1717740020216,2.580317772448136
1717740020284,2.580317772448136
1717740020350,2.572280453382718
1717740020416,2.572280453382718
1717740020484,2.572280453382718
1717740020550,2.572280453382718
1717740020616,2.5641981070848594
1717740020684,2.572280453382718
1717740020750,2.572280453382718
1717740020816,2.572280453382718
1717740020883,2.572280453382718
1717740020950,2.572280453382718
1717740021016,2.5883105632016665
1717740021083,2.5883105632016665
1717740021150,2.604164514402504
1717740021216,2.6120266321754744
1717740021284,2.6198461366347736
1717740021350,2.6198461366347736
1717740021416,2.6276234872264927
1717740021483,2.6276234872264927
1717740021550,2.6276234872264927
1717740021616,2.635359136006098
1717740021684,2.6276234872264927
1717740021750,2.6198461366347736
1717740021816,2.6276234872264927
1717740021883,2.6276234872264927
1717740021950,2.6276234872264927
1717740022016,2.635359136006098
1717740022084,2.6430535277960985
1717740022150,2.6430535277960985
1717740022216,2.6430535277960985
1717740022284,2.635359136006098
1717740022350,2.6430535277960985
1717740022416,2.6430535277960985
1717740022484,2.6430535277960985
1717740022550,2.6430535277960985
1717740022616,2.650707100339534
1717740022684,2.6430535277960985
1717740022750,2.6430535277960985
1717740022816,2.650707100339534
1717740022884,2.650707100339534
1717740022950,2.650707100339534
1717740023016,2.6658935041542104
1717740023084,2.6658935041542104
1717740023150,2.658320284449409
1717740023216,2.6430535277960985
1717740023284,2.635359136006098
1717740023350,2.658320284449409
1717740023416,2.6658935041542104
1717740023484,2.6658935041542104
1717740023550,2.658320284449409
1717740023616,2.658320284449409
1717740023684,2.6430535277960985
1717740023750,2.6430535277960985
1717740023816,2.650707100339534
1717740023883,2.658320284449409
1717740023950,2.658320284449409
1717740024016,2.658320284449409
1717740024083,2.658320284449409
1717740024150,2.658320284449409
1717740024216,2.658320284449409
1717740024284,2.658320284449409
1717740024350,2.658320284449409
1717740024416,2.658320284449409
1717740024483,2.6658935041542104
1717740024550,2.673427176839618
1717740024616,2.658320284449409
1717740024684,2.658320284449409
1717740024750,2.658320284449409
1717740024816,2.650707100339534
1717740024884,2.650707100339534
1717740024950,2.650707100339534
1717740025016,2.650707100339534
1717740025084,2.650707100339534
1717740025150,2.650707100339534
1717740025216,2.650707100339534
1717740025284,2.650707100339534
1717740025350,2.650707100339534
1717740025416,2.650707100339534
1717740025484,2.6430535277960985
1717740025550,2.635359136006098
1717740025616,2.634678012707562
1717740025684,2.634678012707562
1717740025750,2.634678012707562
1717740025816,2.6423724044975625
1717740025884,2.650025977040998
1717740025950,2.650025977040998
1717740026016,2.657639161150873
1717740026084,2.657639161150873
1717740026150,2.657639161150873
1717740026216,2.657639161150873
1717740026284,2.657639161150873
1717740026350,2.657639161150873
1717740026416,2.650025977040998
1717740026484,2.6423724044975625
1717740026550,2.6423724044975625
1717740026616,2.6423724044975625
1717740026683,2.657639161150873
1717740026750,2.657639161150873
1717740026816,2.657639161150873
1717740026884,2.657639161150873
1717740026950,2.657639161150873
1717740027016,2.657639161150873
1717740027084,2.657639161150873
1717740027150,2.657639161150873
1717740027216,2.657639161150873
1717740027284,2.657639161150873
1717740027350,2.6423724044975625
1717740027416,2.634678012707562
1717740027483,2.6423724044975625
1717740027550,2.650025977040998
1717740027616,2.650025977040998
1717740027684,2.6423724044975625
1717740027750,2.634678012707562
1717740027816,2.634678012707562
1717740027884,2.634678012707562
1717740027950,2.634678012707562
1717740028016,2.634678012707562
1717740028084,2.6359667784456966
1717740028150,2.6359667784456966
1717740028216,2.6359667784456966
1717740028284,2.628231129666091
1717740028350,2.6200739725588473
1717740028416,2.6122544680995476
1717740028483,2.6057492615464954
1717740028550,2.5978440634611495
1717740028616,2.592837130894105
1717740028684,2.5593357216102923
1717740028750,2.546399403715746
1717740028816,2.551266651224443
1717740028884,2.551266651224443
1717740028950,2.551266651224443
1717740029016,2.5822935468450674
1717740029084,2.5822935468450674
1717740029150,2.589947119388503
1717740029216,2.589947119388503
1717740029284,2.5822935468450674
1717740029350,2.5822935468450674
1717740029416,2.5822935468450674
1717740029484,2.5822935468450674
1717740029550,2.5745991550550666
1717740029616,2.5745991550550666
1717740029684,2.5668635062754617
1717740029750,2.559086155683742
1717740029816,2.559086155683742
1717740029884,2.551266651224443
1717740029950,2.551266651224443
1717740030016,2.551266651224443
1717740030084,2.551266651224443
1717740030150,2.551266651224443
1717740030216,2.551266651224443
1717740030283,2.5668635062754617
1717740030350,2.559086155683742
1717740030416,2.5668635062754617
1717740030484,2.5745991550550666
1717740030549,2.5745991550550666
1717740030616,2.5822935468450674
1717740030684,2.5822935468450674
1717740030750,2.5822935468450674
1717740030817,2.5822935468450674
1717740030883,2.589947119388503
1717740030950,2.589947119388503
1717740031016,2.597560303498378
1717740031083,2.597560303498378
1717740031150,2.597560303498378
1717740031216,2.589947119388503
1717740031283,2.589947119388503
1717740031350,2.589947119388503
1717740031416,2.589947119388503
1717740031483,2.589947119388503
1717740031550,2.589947119388503
1717740031616,2.589947119388503
1717740031683,2.589947119388503
1717740031750,2.589947119388503
1717740031816,2.589947119388503
1717740031883,2.589947119388503
1717740031950,2.589947119388503
1717740032016,2.5745991550550666
1717740032083,2.5745991550550666
1717740032150,2.5822935468450674
1717740032216,2.589947119388503
1717740032283,2.589947119388503
1717740032350,2.5822935468450674
1717740032416,2.5745991550550666
1717740032483,2.5822935468450674
1717740032550,2.589947119388503
1717740032616,2.589947119388503
1717740032683,2.597560303498378
1717740032750,2.597560303498378
1717740032816,2.605133523203179
1717740032883,2.597560303498378
1717740032950,2.605133523203179
1717740033016,2.597560303498378
1717740033083,2.597560303498378
1717740033150,2.605133523203179
1717740033216,2.597560303498378
1717740033283,2.597560303498378
1717740033350,2.597560303498378
1717740033416,2.597560303498378
1717740033483,2.597560303498378
1717740033550,2.605133523203179
1717740033616,2.605133523203179
1717740033683,2.605133523203179
1717740033750,2.6126671958885863
1717740033816,2.6126671958885863
1717740033883,2.6201617324355104
1717740033950,2.6201617324355104
1717740034016,2.6201617324355104
1717740034083,2.6201617324355104
1717740034150,2.6201617324355104
1717740034216,2.6276175373545576
1717740034283,2.6276175373545576
1717740034350,2.6201617324355104
1717740034416,2.6126671958885863
1717740034483,2.6126671958885863
1717740034550,2.6201617324355104
1717740034616,2.6201617324355104
1717740034683,2.611958017214948
1717740034750,2.611958017214948
1717740034816,2.611958017214948
1717740034883,2.611958017214948
1717740034950,2.611958017214948
1717740035016,2.611958017214948
1717740035083,2.611958017214948
1717740035150,2.6194525537618727
1717740035216,2.6194525537618727
1717740035283,2.6194525537618727
1717740035350,2.62690835868092
1717740035416,2.6194525537618727
1717740035483,2.6194525537618727
1717740035550,2.62690835868092
1717740035616,2.611958017214948
1717740035683,2.611958017214948
1717740035750,2.6044243445295407
1717740035816,2.6194525537618727
1717740035883,2.6343258302434025
1717740035950,2.6490473359501685
1717740036016,2.6780472076727206
1717740036083,2.692331433678968
1717740036150,2.6852069992455867
1717740036216,2.6780472076727206
1717740036283,2.6780472076727206
1717740036350,2.6994208584652877
1717740036416,2.704607632428267
1717740036483,2.718614490422146
1717740036550,2.7324866650037034
1717740036616,2.7393730505889433
1717740036683,2.7393730505889433
1717740036750,2.746226721630006
1717740036816,2.75304798748602
1717740036883,2.7549159710569913
1717740036950,2.7600468950371515
1717740037016,2.7777542900296295
1717740037083,2.7802893138740483
1717740037150,2.7783897123218506
1717740037216,2.7774543846048125
1717740037283,2.770728521416499
1717740037350,2.7841490371788207
1717740037416,2.7908127674598315
1717740037483,2.7943030241938938
1717740037550,2.7917480951768696
1717740037616,2.807350988202866
1717740037683,2.8139236421263525
1717740037750,2.821970078583512
1717740037816,2.8154272327167402
1717740037883,2.8154272327167402
1717740037950,2.815383355797563
1717740038016,2.82843950862301
1717740038083,2.8349235421932084
1717740038150,2.8342655484875525
1717740038216,2.8342655484875525
1717740038283,2.8342655484875525
1717740038350,2.8342655484875525
1717740038416,2.8471468397842847
1717740038483,2.8471468397842847
1717740038550,2.840720570624852
1717740038618,2.840720570624852
1717740038683,2.8277815149173535
1717740038750,2.821268207958679
1717740038816,2.8147253620919073
1717740038883,2.808152708168421
1717740038950,2.808152708168421
1717740039016,2.8015499733441738
1717740039083,2.8015499733441738
1717740039150,2.808152708168421
1717740039216,2.808152708168421
1717740039283,2.808152708168421
1717740039350,2.8015499733441738
1717740039419,2.8015499733441738
1717740039483,2.8015499733441738
1717740039550,2.808152708168421
1717740039618,2.8015499733441738
1717740039683,2.808152708168421
1717740039750,2.8147253620919073
1717740039818,2.808152708168421
1717740039883,2.808152708168421
1717740039950,2.808152708168421
1717740040016,2.8015499733441738
1717740040083,2.8015499733441738
1717740040150,2.781558498156708
1717740040220,2.768075268793086
1717740040283,2.761286103130447
1717740040350,2.768075268793086
1717740040416,2.7748326349683947
1717740040483,2.7822164918623637
1717740040550,2.795574874717383
1717740040616,2.80220796704983
1717740040683,2.80220796704983
1717740040750,2.808810701874077
1717740040818,2.808810701874077
1717740040883,2.808810701874077
1717740040950,2.808810701874077
1717740041016,2.815383355797563
1717740041083,2.815383355797563
1717740041150,2.80220796704983
1717740041216,2.795574874717383
1717740041283,2.786780565818923
1717740041350,2.8075708249919917
1717740041419,2.8238196782688525
1717740041483,2.83386593651673
1717740041550,2.846863277045603
1717740041619,2.846863277045603
1717740041683,2.846863277045603
1717740041750,2.846863277045603
1717740041819,2.8533182991829023
1717740041883,2.859744568342335
1717740041950,2.866142339540486
1717740042016,2.87885339129004
1717740042083,2.8914534280696733
1717740042150,2.8914534280696733
1717740042219,2.885167165222242
1717740042283,2.885167165222242
1717740042350,2.8914534280696733
1717740042419,2.8914534280696733
1717740042483,2.8977124185413556
1717740042550,2.9101495217795783
1717740042619,2.9168937214094286
1717740042683,2.9276806145564187
1717740042750,2.9384348796410245
1717740042819,2.9384348796410245
1717740042883,2.9384348796410245
1717740042950,2.9384348796410245
1717740043016,2.918716645026519
1717740043083,2.912083552694072
1717740043150,2.9054198224130614
1717740043219,2.9054198224130614
1717740043283,2.9054198224130614
1717740043350,2.8987251698390533
1717740043416,2.8919993066507397
1717740043483,2.8919993066507397
1717740043550,2.8919993066507397
1717740043619,2.885241940475431
1717740043683,2.871631508956778
1717740043750,2.864777837915715
1717740043816,2.864777837915715
1717740043883,2.878452774812792
1717740043950,2.878452774812792
1717740044016,2.864777837915715
1717740044083,2.8578914523304753
1717740044150,2.8300124197550387
1717740044216,2.815868237434769
1717740044283,2.8087438030013874
1717740044350,2.7504451624367205
1717740044416,2.7203879285805406
1717740044483,2.712774744470665
1717740044550,2.7051211719272303
1717740044619,2.689691131357624
1717740044683,2.666232158533635
1717740044750,2.666232158533635
1717740044816,2.658326960448289
1717740044883,2.658326960448289
1717740044950,2.658326960448289
1717740045016,2.650378207332798
1717740045083,2.650378207332798
1717740045150,2.6423854165792675
1717740045216,2.634348097513849
1717740045283,2.634348097513849
1717740045350,2.6053266988729122
1717740045416,2.589141243509881
1717740045483,2.5910845429265223
1717740045550,2.589758997091633
1717740045616,2.601509604049786
1717740045683,2.598351695278398
1717740045750,2.597150892713061
1717740045816,2.5950599738519857
1717740045883,2.5870782381905113
1717740045950,2.587101364563303
1717740046016,2.571278021327535
1717740046083,2.5686448596189533
1717740046150,2.5795585791238285
1717740046219,2.5949886196934346
1717740046283,2.5949886196934346
1717740046350,2.610255376346745
1717740046416,2.610255376346745
1717740046483,2.6178285960515457
1717740046550,2.6253622687369536
1717740046618,2.6253622687369536
1717740046683,2.6253622687369536
1717740046750,2.6328568052838777
1717740046816,2.6328568052838777
1717740046883,2.6253622687369536
1717740046950,2.6253622687369536
1717740047016,2.6253622687369536
1717740047083,2.6253622687369536
1717740047150,2.6253622687369536
1717740047219,2.6178285960515457
1717740047283,2.6178285960515457
1717740047350,2.610255376346745
1717740047419,2.610255376346745
1717740047483,2.610255376346745
1717740047550,2.610255376346745
1717740047619,2.610255376346745
1717740047683,2.6178285960515457
1717740047750,2.6178285960515457
1717740047819,2.6253622687369536
1717740047883,2.6253622687369536
1717740047950,2.6253622687369536
1717740048016,2.6328568052838777
1717740048083,2.6328568052838777
1717740048150,2.6328568052838777
1717740048219,2.6253622687369536
1717740048283,2.6328568052838777
1717740048350,2.640312610202925
1717740048419,2.6328568052838777
1717740048483,2.6328568052838777
1717740048550,2.640312610202925
1717740048616,2.640312610202925
1717740048683,2.640312610202925
1717740048750,2.647730081765408
1717740048819,2.6551096121310054
1717740048883,2.6624515874721735
1717740048950,2.6624515874721735
1717740049016,2.6624515874721735
1717740049083,2.6624515874721735
1717740049150,2.6551096121310054
1717740049219,2.6551096121310054
1717740049283,2.6551096121310054
1717740049350,2.6624515874721735
1717740049419,2.669756388095407
1717740049483,2.6624515874721735
1717740049550,2.677024388559446
1717740049618,2.684255957790522
1717740049683,2.669756388095407
1717740049750,2.669756388095407
1717740049819,2.6624515874721735
1717740049883,2.6624515874721735
1717740049950,2.669756388095407
1717740050016,2.669756388095407
1717740050083,2.669756388095407
1717740050150,2.6624515874721735
1717740050219,2.677024388559446
1717740050283,2.677024388559446
1717740050350,2.677024388559446
1717740050417,2.677024388559446
1717740050483,2.677024388559446
1717740050550,2.677024388559446
1717740050619,2.669756388095407
1717740050683,2.684255957790522
1717740050750,2.684255957790522
1717740050819,2.6914514591947256
1717740050883,2.6914514591947256
1717740050950,2.6914514591947256
1717740051016,2.6986112507675917
1717740051083,2.6986112507675917
1717740051150,2.6986112507675917
1717740051216,2.705735685200973
1717740051283,2.705735685200973
1717740051350,2.719879867521243
1717740051416,2.7269002951990156
1717740051483,2.7128251099872926
1717740051550,2.6986112507675917
1717740051616,2.6986112507675917
1717740051683,2.7128251099872926
1717740051750,2.7269002951990156
1717740051816,2.7128251099872926
1717740051883,2.7128251099872926
1717740051950,2.7128251099872926
1717740052016,2.7128251099872926
1717740052083,2.7128251099872926
1717740052149,2.7128251099872926
1717740052216,2.7128251099872926
1717740052283,2.719879867521243
1717740052350,2.7269002951990156
1717740052416,2.7338867255151222
1717740052483,2.7269002951990156
1717740052550,2.719879867521243
1717740052616,2.719879867521243
1717740052683,2.7338867255151222
1717740052749,2.740839486156889
1717740052816,2.7338867255151222
1717740052883,2.740839486156889
1717740052950,2.740839486156889
1717740053016,2.7338867255151222
1717740053083,2.7338867255151222
1717740053150,2.740839486156889
1717740053216,2.7338867255151222
1717740053283,2.7338867255151222
1717740053350,2.7338867255151222
1717740053416,2.740839486156889
1717740053482,2.7338867255151222
1717740053550,2.740839486156889
1717740053616,2.740839486156889
1717740053683,2.7338867255151222
1717740053750,2.740839486156889
1717740053819,2.7269002951990156
1717740053883,2.7338867255151222
1717740053950,2.740839486156889
1717740054016,2.740839486156889
1717740054083,2.7269002951990156
1717740054150,2.7338867255151222
1717740054219,2.740839486156889
1717740054283,2.740839486156889
1717740054350,2.740839486156889
1717740054419,2.740839486156889
1717740054483,2.7338867255151222
1717740054550,2.7269002951990156
1717740054619,2.7269002951990156
1717740054683,2.7269002951990156
1717740054750,2.7269002951990156
1717740054819,2.7269002951990156
1717740054883,2.7269002951990156
1717740054950,2.7269002951990156
1717740055016,2.740839486156889
1717740055083,2.74775890009668
1717740055150,2.7338867255151222
1717740055219,2.7338867255151222
1717740055283,2.7338867255151222
1717740055350,2.740839486156889
1717740055416,2.74775890009668
1717740055483,2.74775890009668
1717740055550,2.74775890009668
1717740055619,2.74775890009668
1717740055683,2.74775890009668
1717740055750,2.74775890009668
1717740055816,2.74775890009668
1717740055883,2.74775890009668
1717740055950,2.74775890009668
1717740056016,2.7338867255151222
1717740056083,2.7338867255151222
1717740056150,2.740839486156889
1717740056216,2.74775890009668
1717740056283,2.74775890009668
1717740056350,2.74775890009668
1717740056416,2.74775890009668
1717740056483,2.74775890009668
1717740056550,2.74775890009668
1717740056619,2.74775890009668
1717740056683,2.74775890009668
1717740056750,2.74775890009668
1717740056819,2.7546452856819195
1717740056882,2.7683202225789962
1717740056950,2.7683202225789962
1717740057016,2.781866754416944
1717740057083,2.781866754416944
1717740057150,2.7683202225789962
1717740057218,2.7546452856819195
1717740057283,2.74775890009668
1717740057350,2.761498956722982
1717740057418,2.7683202225789962
1717740057483,2.761498956722982
1717740057550,2.7683202225789962
1717740057619,2.7683202225789962
1717740057683,2.761498956722982
1717740057750,2.761498956722982
1717740057819,2.7546452856819195
1717740057883,2.74775890009668
1717740057950,2.74775890009668
1717740058016,2.74775890009668
1717740058083,2.74775890009668
1717740058150,2.7546452856819195
1717740058219,2.761498956722982
1717740058283,2.7683202225789962
1717740058350,2.761498956722982
1717740058419,2.7683202225789962
1717740058482,2.761498956722982
1717740058550,2.7546452856819195
1717740058619,2.7546452856819195
1717740058683,2.7546452856819195
1717740058750,2.7546452856819195
1717740058818,2.761498956722982
1717740058883,2.7683202225789962
1717740058950,2.7683202225789962
1717740059016,2.7683202225789962
1717740059083,2.7683202225789962
1717740059150,2.7683202225789962
1717740059216,2.7683202225789962
1717740059283,2.7683202225789962
1717740059350,2.7546452856819195
1717740059416,2.7546452856819195
1717740059483,2.761498956722982
1717740059550,2.7683202225789962
1717740059619,2.7683202225789962
1717740059683,2.7546452856819195
1717740059750,2.7546452856819195
1717740059818,2.761498956722982
1717740059883,2.7683202225789962
1717740059950,2.7683202225789962
1717740060016,2.781866754416944
1717740060083,2.7885926176052576
1717740060150,2.781866754416944
1717740060219,2.7751093882416353
1717740060283,2.7751093882416353
1717740060350,2.7751093882416353
1717740060418,2.7751093882416353
1717740060482,2.761498956722982
1717740060550,2.7546452856819195
1717740060617,2.7546452856819195
1717740060683,2.7751093882416353
1717740060750,2.781866754416944
1717740060819,2.781866754416944
1717740060883,2.7751093882416353
1717740060950,2.7683202225789962
1717740061016,2.7751093882416353
1717740061083,2.7683202225789962
1717740061150,2.7683202225789962
1717740061219,2.7683202225789962
1717740061283,2.7683202225789962
1717740061350,2.7683202225789962
1717740061419,2.7683202225789962
1717740061483,2.7683202225789962
1717740061549,2.7683202225789962
1717740061618,2.7683202225789962
1717740061683,2.7683202225789962
1717740061750,2.7683202225789962
1717740061819,2.7683202225789962
1717740061882,2.7683202225789962
1717740061950,2.7683202225789962
1717740062016,2.761498956722982
1717740062083,2.761498956722982
1717740062150,2.761498956722982
1717740062218,2.761498956722982
1717740062283,2.7546452856819195
1717740062350,2.7269002951990156
1717740062416,2.719879867521243
1717740062483,2.719879867521243
1717740062549,2.719879867521243
1717740062617,2.719879867521243
1717740062683,2.7269002951990156
1717740062750,2.7269002951990156
1717740062819,2.7269002951990156
1717740062883,2.7338867255151222
1717740062950,2.7338867255151222
1717740063016,2.705735685200973
1717740063083,2.6986112507675917
1717740063150,2.7128251099872926
1717740063216,2.7128251099872926
1717740063283,2.7128251099872926
1717740063350,2.705735685200973
1717740063418,2.705735685200973
1717740063483,2.705735685200973
1717740063550,2.719879867521243
1717740063618,2.7269002951990156
1717740063683,2.7269002951990156
1717740063750,2.719879867521243
1717740063818,2.7269002951990156
1717740063883,2.7269002951990156
1717740063950,2.7269002951990156
1717740064016,2.74775890009668
1717740064083,2.74775890009668
1717740064150,2.74775890009668
1717740064219,2.74775890009668
1717740064283,2.74775890009668
1717740064350,2.7338867255151222
1717740064419,2.7269002951990156
1717740064483,2.7269002951990156
1717740064550,2.7338867255151222
1717740064619,2.7338867255151222
1717740064682,2.719879867521243
1717740064749,2.719879867521243
1717740064819,2.7269002951990156
1717740064883,2.7338867255151222
1717740064950,2.7338867255151222
1717740065016,2.7269002951990156
1717740065083,2.719879867521243
1717740065150,2.719879867521243
1717740065219,2.7128251099872926
1717740065283,2.7128251099872926
1717740065350,2.7128251099872926
1717740065418,2.7128251099872926
1717740065483,2.6986112507675917
1717740065550,2.6914514591947256
1717740065619,2.6986112507675917
1717740065683,2.705735685200973
1717740065750,2.7128251099872926
1717740065819,2.705735685200973
1717740065883,2.6986112507675917
1717740065950,2.6986112507675917
1717740066016,2.6986112507675917
1717740066083,2.6986112507675917
1717740066150,2.6986112507675917
1717740066219,2.6986112507675917
1717740066283,2.6986112507675917
1717740066350,2.6986112507675917
1717740066419,2.6986112507675917
1717740066483,2.6914514591947256
1717740066550,2.684255957790522
1717740066619,2.684255957790522
1717740066683,2.6914514591947256
1717740066750,2.6986112507675917
1717740066819,2.6986112507675917
1717740066883,2.6986112507675917
1717740066950,2.6986112507675917
1717740067016,2.6986112507675917
1717740067083,2.6986112507675917
1717740067150,2.705735685200973
1717740067219,2.7128251099872926
1717740067283,2.7128251099872926
1717740067350,2.7128251099872926
1717740067419,2.7128251099872926
1717740067483,2.705735685200973
1717740067550,2.6986112507675917
1717740067619,2.6986112507675917
1717740067683,2.6986112507675917
1717740067750,2.6986112507675917
1717740067818,2.6986112507675917
1717740067883,2.6986112507675917
1717740067950,2.6986112507675917
1717740068016,2.705735685200973
1717740068083,2.6986112507675917
1717740068150,2.6986112507675917
1717740068219,2.705735685200973
1717740068283,2.6986112507675917
1717740068350,2.6986112507675917
1717740068418,2.6986112507675917
1717740068483,2.6986112507675917
1717740068550,2.6986112507675917
1717740068617,2.6986112507675917
1717740068683,2.7128251099872926
1717740068750,2.705735685200973
1717740068819,2.6986112507675917
1717740068883,2.6986112507675917
1717740068950,2.6986112507675917
1717740069016,2.7128251099872926
1717740069083,2.7128251099872926
1717740069150,2.7128251099872926
1717740069219,2.7128251099872926
1717740069283,2.7128251099872926
1717740069350,2.6914514591947256
1717740069419,2.684255957790522
1717740069483,2.684255957790522
1717740069550,2.6914514591947256
1717740069619,2.6914514591947256
1717740069683,2.6986112507675917
1717740069750,2.6986112507675917
1717740069818,2.6986112507675917
1717740069883,2.6986112507675917
1717740069950,2.6986112507675917
1717740070016,2.7128251099872926
1717740070083,2.7128251099872926
1717740070150,2.7128251099872926
1717740070219,2.7128251099872926
1717740070283,2.7128251099872926
1717740070350,2.7128251099872926
1717740070417,2.7128251099872926
1717740070483,2.7128251099872926
1717740070550,2.7128251099872926
1717740070618,2.7128251099872926
1717740070683,2.7128251099872926
1717740070750,2.705735685200973
1717740070818,2.7128251099872926
1717740070883,2.6986112507675917
1717740070950,2.6986112507675917
1717740071016,2.6986112507675917
1717740071083,2.6986112507675917
1717740071150,2.705735685200973
1717740071219,2.7128251099872926
1717740071283,2.7128251099872926
1717740071350,2.7269002951990156
1717740071419,2.7338867255151222
1717740071482,2.7338867255151222
1717740071550,2.7338867255151222
1717740071618,2.7338867255151222
1717740071683,2.7338867255151222
1717740071750,2.7338867255151222
1717740071819,2.7338867255151222
1717740071883,2.7338867255151222
1717740071950,2.7338867255151222
1717740072016,2.7338867255151222
1717740072083,2.740839486156889
1717740072149,2.7338867255151222
1717740072218,2.7338867255151222
1717740072283,2.740839486156889
1717740072349,2.740839486156889
1717740072419,2.7338867255151222
1717740072483,2.74775890009668
1717740072550,2.7546452856819195
1717740072618,2.7546452856819195
1717740072683,2.781866754416944
1717740072749,2.7885926176052576
1717740072819,2.7885926176052576
1717740072883,2.7885926176052576
1717740072950,2.7885926176052576
1717740073016,2.8019510004602766
1717740073083,2.8085840927927235
1717740073149,2.8085840927927235
1717740073218,2.7952872701792657
1717740073283,2.7885926176052576
1717740073349,2.7885926176052576
1717740073419,2.781866754416944
1717740073483,2.7751093882416353
1717740073550,2.7683202225789962
1717740073619,2.761498956722982
1717740073683,2.7546452856819195
1717740073750,2.74775890009668
1717740073819,2.74775890009668
1717740073883,2.7338867255151222
1717740073950,2.7269002951990156
1717740074016,2.719879867521243
1717740074083,2.705735685200973
1717740074150,2.705735685200973
1717740074219,2.6986112507675917
1717740074283,2.6914514591947256
1717740074350,2.6914514591947256
1717740074419,2.684255957790522
