timestamp,BrightnessEV
1717740300480,2.61310189438257
1717740300547,2.605324543790851
1717740300613,2.605324543790851
1717740300680,2.61310189438257
1717740300747,2.61310189438257
1717740300813,2.605324543790851
1717740300880,2.605324543790851
1717740300947,2.61310189438257
1717740301013,2.61310189438257
1717740301080,2.61310189438257
1717740301147,2.61310189438257
1717740301213,2.605324543790851
1717740301280,2.605324543790851
1717740301347,2.605324543790851
1717740301413,2.605324543790851
1717740301480,2.61310189438257
1717740301547,2.61310189438257
1717740301613,2.61310189438257
1717740301680,2.61310189438257
1717740301747,2.612020170525273
1717740301813,2.612020170525273
1717740301880,2.604242819933553
1717740301947,2.604242819933553
1717740302013,2.596423315474254
1717740302080,2.604242819933553
1717740302147,2.6003984529634963
1717740302213,2.592578948504197
1717740302280,2.6003984529634963
1717740302347,2.6003984529634963
1717740302413,2.592578948504197
1717740302480,2.6003984529634963
1717740302547,2.6003984529634963
1717740302613,2.6003984529634963
1717740302680,2.592578948504197
1717740302747,2.6003984529634963
1717740302813,2.6003984529634963
1717740302880,2.6081758035552154
1717740302947,2.6081758035552154
1717740303013,2.6081758035552154
1717740303080,2.6003984529634963
1717740303147,2.6081758035552154
1717740303213,2.6081758035552154
1717740303280,2.6081758035552154
1717740303347,2.6081758035552154
1717740303413,2.6081758035552154
1717740303480,2.615911452334821
1717740303547,2.615911452334821
1717740303613,2.6081758035552154
1717740303680,2.6003984529634963
1717740303747,2.6081758035552154
1717740303813,2.6081758035552154
1717740303880,2.6003984529634963
1717740303947,2.6081758035552154
1717740304013,2.6081758035552154
1717740304080,2.615911452334821
1717740304147,2.6081758035552154
1717740304213,2.615911452334821
1717740304280,2.615911452334821
1717740304347,2.615911452334821
1717740304413,2.615911452334821
1717740304480,2.6081758035552154
1717740304547,2.615911452334821
1717740304613,2.615911452334821
1717740304680,2.6081758035552154
1717740304747,2.6081758035552154
1717740304813,2.6081758035552154
1717740304880,2.615911452334821
1717740304947,2.6081758035552154
1717740305013,2.6081758035552154
1717740305080,2.6081758035552154
1717740305147,2.6081758035552154
1717740305213,2.6081758035552154
1717740305280,2.615911452334821
1717740305347,2.615911452334821
1717740305413,2.615911452334821
1717740305480,2.615911452334821
1717740305547,2.615911452334821
1717740305613,2.615911452334821
1717740305680,2.615911452334821
1717740305747,2.615911452334821
1717740305813,2.615911452334821
1717740305880,2.615911452334821
1717740305947,2.6081758035552154
1717740306013,2.615911452334821
1717740306080,2.6081758035552154
1717740306147,2.615911452334821
1717740306213,2.615911452334821
1717740306280,2.615911452334821
1717740306347,2.615911452334821
1717740306413,2.615911452334821
1717740306480,2.615911452334821
1717740306547,2.615911452334821
1717740306613,2.615911452334821
1717740306680,2.615911452334821
1717740306747,2.615911452334821
1717740306813,2.615911452334821
1717740306880,2.615911452334821
1717740306947,2.615911452334821
1717740307013,2.615911452334821
1717740307080,2.615911452334821
1717740307147,2.615911452334821
1717740307213,2.615911452334821
1717740307280,2.6236058441248216
1717740307347,2.615911452334821
1717740307413,2.615911452334821
1717740307480,2.6236058441248216
1717740307547,2.6236058441248216
1717740307613,2.6236058441248216
1717740307680,2.6236058441248216
1717740307747,2.6236058441248216
1717740307813,2.6236058441248216
1717740307880,2.615911452334821
1717740307947,2.615911452334821
1717740308013,2.615911452334821
1717740308080,2.615911452334821
1717740308147,2.615911452334821
1717740308213,2.6236058441248216
1717740308280,2.6236058441248216
1717740308347,2.615911452334821
1717740308413,2.615911452334821
1717740308480,2.6081758035552154
1717740308547,2.615911452334821
1717740308613,2.615911452334821
1717740308680,2.615911452334821
1717740308747,2.615911452334821
1717740308813,2.615911452334821
1717740308880,2.6236058441248216
1717740308947,2.6236058441248216
1717740309013,2.6236058441248216
1717740309080,2.6236058441248216
1717740309147,2.6236058441248216
1717740309213,2.631259416668257
1717740309280,2.615911452334821
1717740309347,2.615911452334821
1717740309413,2.615911452334821
1717740309480,2.615911452334821
1717740309547,2.615911452334821
1717740309613,2.615911452334821
1717740309680,2.615911452334821
1717740309747,2.615911452334821
1717740309813,2.615911452334821
1717740309880,2.615911452334821
1717740309947,2.6236058441248216
1717740310013,2.6236058441248216
1717740310080,2.6236058441248216
1717740310147,2.615911452334821
1717740310213,2.615911452334821
1717740310280,2.615911452334821
1717740310347,2.6236058441248216
1717740310413,2.6236058441248216
1717740310480,2.6236058441248216
1717740310547,2.6236058441248216
1717740310613,2.6236058441248216
1717740310680,2.6236058441248216
1717740310747,2.615911452334821
1717740310813,2.615911452334821
1717740310880,2.6236058441248216
1717740310947,2.6236058441248216
1717740311013,2.6236058441248216
1717740311080,2.6236058441248216
1717740311147,2.6236058441248216
1717740311213,2.6236058441248216
1717740311280,2.6236058441248216
1717740311347,2.6236058441248216
1717740311413,2.615911452334821
1717740311480,2.615911452334821
1717740311547,2.615911452334821
1717740311613,2.6081758035552154
1717740311680,2.615911452334821
1717740311747,2.6236058441248216
1717740311813,2.6236058441248216
1717740311880,2.615911452334821
1717740311947,2.615911452334821
1717740312013,2.615911452334821
1717740312080,2.6236058441248216
1717740312147,2.6236058441248216
1717740312213,2.6236058441248216
1717740312280,2.6236058441248216
1717740312347,2.6236058441248216
1717740312413,2.6236058441248216
1717740312480,2.615911452334821
1717740312547,2.615911452334821
1717740312613,2.615911452334821
1717740312680,2.6081758035552154
1717740312747,2.615911452334821
1717740312813,2.615911452334821
1717740312880,2.6236058441248216
1717740312947,2.6236058441248216
1717740313013,2.631259416668257
1717740313080,2.6236058441248216
1717740313147,2.6236058441248216
1717740313213,2.6236058441248216
1717740313280,2.615911452334821
1717740313347,2.615911452334821
1717740313413,2.615911452334821
1717740313480,2.6236058441248216
1717740313547,2.6236058441248216
1717740313613,2.6236058441248216
1717740313680,2.6236058441248216
1717740313747,2.6236058441248216
1717740313813,2.631259416668257
1717740313880,2.6236058441248216
1717740313947,2.6236058441248216
1717740314013,2.615911452334821
1717740314080,2.615911452334821
1717740314147,2.6236058441248216
1717740314213,2.6236058441248216
1717740314280,2.6236058441248216
1717740314347,2.6236058441248216
1717740314413,2.6236058441248216
1717740314480,2.6236058441248216
1717740314547,2.6236058441248216
1717740314613,2.6236058441248216
1717740314680,2.6236058441248216
1717740314747,2.615911452334821
1717740314813,2.6236058441248216
1717740314880,2.6236058441248216
1717740314947,2.6236058441248216
1717740315013,2.615911452334821
1717740315080,2.615911452334821
1717740315147,2.615911452334821
1717740315213,2.615911452334821
1717740315280,2.615911452334821
1717740315347,2.615911452334821
1717740315414,2.615911452334821
1717740315480,2.615911452334821
1717740315547,2.615911452334821
1717740315612,2.615911452334821
1717740315680,2.615911452334821
1717740315747,2.615911452334821
1717740315813,2.615911452334821
1717740315880,2.615911452334821
1717740315947,2.615911452334821
1717740316013,2.6236058441248216
1717740316080,2.6236058441248216
1717740316147,2.6236058441248216
1717740316213,2.6236058441248216
1717740316280,2.615911452334821
1717740316347,2.615911452334821
1717740316413,2.615911452334821
1717740316480,2.615911452334821
1717740316547,2.615911452334821
1717740316613,2.6236058441248216
1717740316680,2.6236058441248216
1717740316747,2.6236058441248216
1717740316813,2.615911452334821
1717740316880,2.6081758035552154
1717740316947,2.615911452334821
1717740317013,2.615911452334821
1717740317080,2.615911452334821
1717740317147,2.6081758035552154
1717740317213,2.615911452334821
1717740317280,2.6236058441248216
1717740317347,2.6236058441248216
1717740317413,2.615911452334821
1717740317480,2.615911452334821
1717740317547,2.615911452334821
1717740317613,2.615911452334821
1717740317680,2.615911452334821
1717740317747,2.615911452334821
1717740317813,2.6081758035552154
1717740317880,2.615911452334821
1717740317947,2.615911452334821
1717740318013,2.6081758035552154
1717740318080,2.615911452334821
1717740318147,2.615911452334821
1717740318213,2.615911452334821
1717740318280,2.615911452334821
1717740318346,2.615911452334821
1717740318414,2.615911452334821
1717740318480,2.6236058441248216
1717740318547,2.6236058441248216
1717740318613,2.615911452334821
1717740318680,2.615911452334821
1717740318747,2.615911452334821
1717740318813,2.615911452334821
1717740318880,2.6081758035552154
1717740318947,2.615911452334821
1717740319013,2.615911452334821
1717740319080,2.615911452334821
1717740319147,2.615911452334821
1717740319213,2.6081758035552154
1717740319280,2.615911452334821
1717740319347,2.615911452334821
1717740319413,2.615911452334821
1717740319480,2.615911452334821
1717740319547,2.615911452334821
1717740319613,2.615911452334821
1717740319680,2.615911452334821
1717740319747,2.615911452334821
1717740319813,2.615911452334821
1717740319880,2.615911452334821
1717740319947,2.6081758035552154
1717740320013,2.6081758035552154
1717740320080,2.6081758035552154
1717740320147,2.615911452334821
1717740320214,2.615911452334821
1717740320280,2.6081758035552154
1717740320346,2.6081758035552154
1717740320414,2.6081758035552154
1717740320480,2.6081758035552154
1717740320547,2.6003984529634963
1717740320613,2.592578948504197
1717740320680,2.592578948504197
1717740320747,2.6003984529634963
1717740320814,2.592578948504197
1717740320881,2.6003984529634963
1717740320947,2.6003984529634963
1717740321013,2.592578948504197
1717740321080,2.592578948504197
1717740321147,2.592578948504197
1717740321213,2.5847168307312267
1717740321280,2.592578948504197
1717740321347,2.6003984529634963
1717740321414,2.6003984529634963
1717740321480,2.592578948504197
1717740321546,2.6003984529634963
1717740321614,2.6003984529634963
1717740321680,2.592578948504197
1717740321747,2.592578948504197
1717740321814,2.592578948504197
1717740321880,2.592578948504197
1717740321946,2.592578948504197
1717740322013,2.592578948504197
1717740322080,2.592578948504197
1717740322147,2.592578948504197
1717740322214,2.592578948504197
1717740322280,2.592578948504197
1717740322347,2.592578948504197
1717740322413,2.592578948504197
1717740322480,2.592578948504197
1717740322547,2.592578948504197
1717740322614,2.592578948504197
1717740322681,2.592578948504197
1717740322747,2.592578948504197
1717740322813,2.6003984529634963
1717740322880,2.6081758035552154
1717740322947,2.6081758035552154
1717740323014,2.6081758035552154
1717740323079,2.592578948504197
1717740323146,2.6003984529634963
1717740323213,2.615911452334821
1717740323280,2.646445820482933
1717740323346,2.676347306196795
1717740323414,2.698373612526794
1717740323480,2.720068683626113
1717740323547,2.7343529096323604
1717740323614,2.7414423344186796
1717740323681,2.7625039499465096
1717740323747,2.7694567105882766
1717740323814,2.755517519630403
1717740323881,2.7484970919526304
1717740323947,2.720068683626113
1717740324014,2.698373612526794
1717740324081,2.698373612526794
1717740324147,2.6910688119035604
1717740324214,2.6837268365623923
1717740324281,2.676347306196795
1717740324346,2.676347306196795
1717740324414,2.6689298346343118
1717740324480,2.6614740297152646
1717740324547,2.6614740297152646
1717740324614,2.6539794931683405
1717740324680,2.646445820482933
1717740324746,2.638872600778132
1717740324814,2.631259416668257
1717740324880,2.631259416668257
1717740324947,2.6236058441248216
1717740325014,2.615911452334821
1717740325080,2.615911452334821
1717740325147,2.6236058441248216
1717740325214,2.6236058441248216
1717740325280,2.615911452334821
1717740325347,2.615911452334821
1717740325414,2.615911452334821
1717740325480,2.615911452334821
1717740325547,2.615911452334821
1717740325613,2.615911452334821
1717740325680,2.615911452334821
1717740325746,2.615911452334821
1717740325814,2.6236058441248216
1717740325880,2.6236058441248216
1717740325947,2.6236058441248216
1717740326014,2.6236058441248216
1717740326080,2.6236058441248216
1717740326147,2.615911452334821
1717740326214,2.615911452334821
1717740326280,2.615911452334821
1717740326346,2.615911452334821
1717740326414,2.6236058441248216
1717740326480,2.631259416668257
1717740326546,2.631259416668257
1717740326614,2.6236058441248216
1717740326680,2.6236058441248216
1717740326747,2.631259416668257
1717740326814,2.638872600778132
1717740326880,2.63182031493421
1717740326946,2.6241667423907744
1717740327014,2.639433499044085
1717740327080,2.639433499044085
1717740327146,2.63182031493421
1717740327214,2.63182031493421
1717740327280,2.63182031493421
1717740327346,2.63182031493421
1717740327414,2.63182031493421
1717740327480,2.6241667423907744
1717740327546,2.63182031493421
1717740327614,2.639433499044085
1717740327680,2.647006718748886
1717740327746,2.639433499044085
1717740327814,2.63182031493421
1717740327880,2.63182031493421
1717740327947,2.639433499044085
1717740328014,2.63182031493421
1717740328080,2.63182031493421
1717740328146,2.647006718748886
1717740328214,2.647006718748886
1717740328280,2.6445563811818342
1717740328346,2.6369431970719592
1717740328414,2.6369431970719592
1717740328480,2.6369431970719592
1717740328546,2.6369431970719592
1717740328614,2.6369431970719592
1717740328681,2.629289624528524
1717740328746,2.6369431970719592
1717740328814,2.629289624528524
1717740328880,2.629289624528524
1717740328946,2.6369431970719592
1717740329014,2.6445563811818342
1717740329080,2.6445563811818342
1717740329146,2.629289624528524
1717740329214,2.629289624528524
1717740329280,2.629289624528524
1717740329346,2.629289624528524
1717740329414,2.629289624528524
1717740329480,2.6215952327385232
1717740329546,2.629289624528524
1717740329614,2.629289624528524
1717740329680,2.629289624528524
1717740329746,2.6215952327385232
1717740329814,2.6215952327385232
1717740329880,2.6215952327385232
1717740329946,2.6215952327385232
1717740330014,2.6215952327385232
1717740330080,2.6215952327385232
1717740330146,2.629289624528524
1717740330214,2.6215952327385232
1717740330280,2.6215952327385232
1717740330346,2.6215952327385232
1717740330414,2.6215952327385232
1717740330480,2.613859583958918
1717740330546,2.6060822333671987
1717740330613,2.61310189438257
1717740330680,2.615911452334821
1717740330746,2.6233470415336013
1717740330814,2.6120581810069505
1717740330880,2.62550514970101
1717740330946,2.62550514970101
1717740331014,2.617810757911009
1717740331080,2.617810757911009
1717740331146,2.62550514970101
1717740331214,2.6247590383447212
1717740331279,2.6127772920545302
1717740331346,2.6081758035552154
1717740331414,2.6214075005187945
1717740331480,2.6164723506007737
1717740331546,2.6087367018211682
1717740331614,2.613859583958918
1717740331680,2.6215952327385232
1717740331746,2.6215952327385232
1717740331814,2.613859583958918
1717740331879,2.6215952327385232
1717740331947,2.629289624528524
1717740332014,2.629289624528524
1717740332080,2.6215952327385232
1717740332146,2.629289624528524
1717740332214,2.6215952327385232
1717740332280,2.5904006111349287
1717740332346,2.5824954130495827
1717740332414,2.604242819933553
1717740332480,2.612020170525273
1717740332546,2.5885611977012837
1717740332614,2.5727072465004466
1717740332680,2.5806559996159373
1717740332746,2.5727072465004466
1717740332814,2.592578948504197
1717740332880,2.5887256771763267
1717740332946,2.594593443911649
1717740333014,2.59404637410683
1717740333080,2.5782790582485133
1717740333146,2.5623375143794913
1717740333214,2.5543001953140734
1717740333280,2.5623375143794913
1717740333346,2.5623375143794913
1717740333415,2.5462178490162146
1717740333480,2.5543001953140734
1717740333546,2.5543001953140734
1717740333614,2.5462178490162146
1717740333680,2.5462178490162146
1717740333746,2.5623375143794913
1717740333814,2.570330305133022
1717740333880,2.5623375143794913
1717740333946,2.5299160366871143
1717740334014,2.5462178490162146
1717740334080,2.5462178490162146
1717740334146,2.5782790582485133
1717740334214,2.5623375143794913
1717740334280,2.5543001953140734
1717740334346,2.5462178490162146
1717740334415,2.5462178490162146
1717740334480,2.5462178490162146
1717740334546,2.5462178490162146
1717740334614,2.5299160366871143
1717740334680,2.538089968132814
1717740334746,2.5299160366871143
1717740334814,2.570330305133022
1717740334880,2.6018658785661293
1717740334946,2.6327268422708894
1717740335015,2.6479132460855657
1717740335080,2.6479132460855657
1717740335146,2.670397260236945
1717740335214,2.670397260236945
1717740335280,2.670397260236945
1717740335346,2.662941455317897
1717740335414,2.662941455317897
1717740335479,2.6479132460855657
1717740335545,2.640340026380765
1717740335613,2.6327268422708894
1717740335679,2.625073269727454
1717740335745,2.6173788779374534
1717740335814,2.625073269727454
1717740335879,2.625073269727454
1717740335948,2.625073269727454
1717740336015,2.6173788779374534
1717740336079,2.625073269727454
1717740336148,2.625073269727454
1717740336214,2.625073269727454
1717740336279,2.6173788779374534
1717740336348,2.6096432291578484
1717740336414,2.6018658785661293
1717740336479,2.6096432291578484
1717740336548,2.6096432291578484
1717740336615,2.6173788779374534
1717740336679,2.625073269727454
1717740336748,2.625620339532273
1717740336814,2.6143528973646095
1717740336879,2.609876661737563
1717740336948,2.617654012329282
1717740337014,2.6205778554572374
1717740337079,2.6197558193048778
1717740337148,2.6197558193048778
1717740337214,2.6274502110948785
1717740337279,2.6197558193048778
1717740337348,2.6197558193048778
1717740337415,2.6274502110948785
1717740337479,2.6197558193048778
1717740337548,2.612020170525273
1717740337614,2.604242819933553
1717740337679,2.604242819933553
1717740337748,2.604242819933553
1717740337814,2.604242819933553
1717740337879,2.604242819933553
1717740337948,2.612020170525273
1717740338015,2.6197558193048778
1717740338079,2.6197558193048778
1717740338148,2.6274502110948785
1717740338215,2.6274502110948785
1717740338279,2.6351037836383138
1717740338348,2.6351037836383138
1717740338414,2.6274502110948785
1717740338479,2.6274502110948785
1717740338548,2.6274502110948785
1717740338614,2.6274502110948785
1717740338679,2.6274502110948785
1717740338748,2.6274502110948785
1717740338814,2.61310189438257
1717740338879,2.605324543790851
1717740338948,2.61310189438257
1717740339014,2.6208375431621755
1717740339081,2.6208375431621755
1717740339148,2.61310189438257
1717740339215,2.61310189438257
1717740339279,2.61310189438257
1717740339348,2.6285319349521763
1717740339414,2.6285319349521763
1717740339479,2.6285319349521763
1717740339548,2.6208375431621755
1717740339615,2.6208375431621755
1717740339679,2.6208375431621755
1717740339748,2.6208375431621755
1717740339815,2.6437986916054865
1717740339879,2.6437986916054865
1717740339948,2.6437986916054865
1717740340015,2.651371911310288
1717740340079,2.6351037836383138
1717740340148,2.642716967748189
1717740340215,2.65029018745299
1717740340279,2.638872600778132
1717740340348,2.631259416668257
1717740340415,2.631259416668257
1717740340479,2.646445820482933
1717740340548,2.6539794931683405
1717740340613,2.6539794931683405
1717740340680,2.6461870178917124
1717740340747,2.6386137981869116
1717740340814,2.6386137981869116
1717740340879,2.6310006140770366
1717740340948,2.6233470415336013
1717740341015,2.6233470415336013
1717740341079,2.607917000963995
1717740341148,2.607917000963995
1717740341215,2.607917000963995
1717740341279,2.607917000963995
1717740341348,2.6156526497436006
1717740341415,2.6156526497436006
1717740341479,2.6156526497436006
1717740341548,2.6156526497436006
1717740341615,2.6156526497436006
1717740341679,2.6156526497436006
1717740341748,2.6156526497436006
1717740341814,2.6156526497436006
1717740341879,2.6156526497436006
1717740341948,2.6156526497436006
1717740342015,2.6156526497436006
1717740342079,2.6156526497436006
1717740342148,2.6156526497436006
1717740342215,2.6156526497436006
1717740342279,2.6156526497436006
1717740342348,2.607917000963995
1717740342415,2.607917000963995
1717740342479,2.6233470415336013
1717740342548,2.6310006140770366
1717740342615,2.6386137981869116
1717740342679,2.6386137981869116
1717740342748,2.6310006140770366
1717740342815,2.6310006140770366
1717740342879,2.6386137981869116
1717740342948,2.6310006140770366
1717740343015,2.6386137981869116
1717740343079,2.6386137981869116
1717740343148,2.6233470415336013
1717740343215,2.6233470415336013
1717740343279,2.6310006140770366
1717740343348,2.6386137981869116
1717740343415,2.6386137981869116
1717740343479,2.6310006140770366
1717740343548,2.6233470415336013
1717740343615,2.6386137981869116
1717740343679,2.6461870178917124
1717740343748,2.6461870178917124
1717740343815,2.656822671443637
1717740343879,2.6642784763626848
1717740343947,2.6517811495623134
1717740344015,2.647006718748886
1717740344079,2.6369431970719592
1717740344148,2.6369431970719592
1717740344215,2.6369431970719592
1717740344279,2.6369431970719592
1717740344347,2.6369431970719592
1717740344415,2.6369431970719592
1717740344479,2.6369431970719592
1717740344548,2.6369431970719592
1717740344615,2.6369431970719592
1717740344679,2.6369431970719592
1717740344748,2.629289624528524
1717740344815,2.6369431970719592
1717740344879,2.6369431970719592
1717740344948,2.629289624528524
1717740345015,2.6215952327385232
1717740345079,2.6215952327385232
1717740345148,2.629289624528524
1717740345214,2.6215952327385232
1717740345279,2.629289624528524
1717740345347,2.6369431970719592
1717740345415,2.629289624528524
1717740345479,2.629289624528524
1717740345548,2.6215952327385232
1717740345613,2.6215952327385232
1717740345679,2.6215952327385232
1717740345747,2.6215952327385232
1717740345815,2.6369431970719592
1717740345879,2.6369431970719592
1717740345948,2.6369431970719592
1717740346015,2.6369431970719592
1717740346079,2.629289624528524
1717740346148,2.6445563811818342
1717740346215,2.652129600886635
1717740346279,2.6445563811818342
1717740346348,2.6445563811818342
1717740346415,2.6369431970719592
1717740346479,2.6215952327385232
1717740346548,2.6215952327385232
1717740346615,2.6369431970719592
1717740346680,2.6445563811818342
1717740346748,2.6369431970719592
1717740346815,2.667157810118967
1717740346879,2.6596632735720425
1717740346948,2.667157810118967
1717740347015,2.674613615038014
1717740347079,2.682031086600497
1717740347148,2.6596632735720425
1717740347215,2.652129600886635
1717740347280,2.652129600886635
1717740347348,2.652129600886635
1717740347415,2.6445563811818342
1717740347480,2.6369431970719592
1717740347547,2.629289624528524
1717740347615,2.6369431970719592
1717740347680,2.6445563811818342
1717740347748,2.652129600886635
1717740347816,2.652129600886635
1717740347879,2.652129600886635
1717740347948,2.652129600886635
1717740348015,2.652129600886635
1717740348079,2.652129600886635
1717740348148,2.6596632735720425
1717740348215,2.667157810118967
1717740348280,2.667157810118967
1717740348348,2.674613615038014
1717740348415,2.667157810118967
1717740348480,2.667157810118967
1717740348548,2.6596632735720425
1717740348615,2.652129600886635
1717740348680,2.6445563811818342
1717740348748,2.6369431970719592
1717740348815,2.629289624528524
1717740348880,2.6215952327385232
1717740348948,2.6215952327385232
1717740349015,2.6215952327385232
1717740349080,2.6215952327385232
1717740349148,2.6369431970719592
1717740349215,2.6369431970719592
1717740349280,2.6369431970719592
1717740349348,2.629289624528524
1717740349415,2.6215952327385232
1717740349480,2.5982627289078994
1717740349548,2.5904006111349287
1717740349615,2.5904006111349287
1717740349680,2.5982627289078994
1717740349748,2.5982627289078994
1717740349815,2.5904006111349287
1717740349880,2.5904006111349287
1717740349948,2.5982627289078994
1717740350015,2.6060822333671987
1717740350080,2.6060822333671987
1717740350148,2.629289624528524
1717740350215,2.652129600886635
1717740350279,2.6596632735720425
1717740350348,2.667157810118967
1717740350415,2.674613615038014
1717740350479,2.704057392930496
1717740350551,2.718556962625611
1717740350613,2.718556962625611
1717740350680,2.718556962625611
1717740350748,2.718556962625611
1717740350815,2.725752464029815
1717740350879,2.725752464029815
1717740350947,2.732912255602681
1717740351016,2.747126114822382
1717740351079,2.760443610457757
1717740351148,2.7813022153554217
1717740351215,2.795042271981724
1717740351279,2.795042271981724
1717740351348,2.7881886009406616
1717740351414,2.7813022153554217
1717740351480,2.7743828014156313
1717740351547,2.7743828014156313
1717740351615,2.7674300407738643
1717740351680,2.760443610457757
1717740351748,2.760443610457757
1717740351815,2.760443610457757
1717740351879,2.753423182779985
1717740351948,2.753423182779985
1717740352015,2.753423182779985
1717740352079,2.753423182779985
1717740352148,2.753423182779985
1717740352215,2.7463684252460348
1717740352279,2.739279000459715
1717740352347,2.7321545660263338
1717740352415,2.7321545660263338
1717740352480,2.7463684252460348
1717740352547,2.739279000459715
1717740352616,2.7321545660263338
1717740352679,2.7321545660263338
1717740352748,2.7321545660263338
1717740352816,2.7321545660263338
1717740352879,2.7249947744534677
1717740352947,2.7177992730492635
1717740353015,2.710567703818188
1717740353079,2.710567703818188
1717740353147,2.7032997033541486
1717740353215,2.695994902730915
1717740353280,2.7032997033541486
1717740353348,2.710567703818188
1717740353415,2.711325393394535
1717740353479,2.704057392930496
1717740353547,2.711325393394535
1717740353616,2.725752464029815
1717740353679,2.732912255602681
1717740353747,2.732912255602681
1717740353816,2.732912255602681
1717740353878,2.725752464029815
1717740353947,2.732912255602681
1717740354016,2.718556962625611
1717740354078,2.718556962625611
1717740354148,2.704057392930496
1717740354215,2.7032997033541486
1717740354279,2.6837268365623923
1717740354347,2.6650765633064415
1717740354415,2.655993988575792
1717740354479,2.6479132460855657
1717740354547,2.640340026380765
1717740354615,2.6327268422708894
1717740354682,2.6096432291578484
