timestamp,BrightnessEV
1717742379326,0.8858286776821295
1717742379387,0.8629887013240183
1717742379454,0.8475586607544122
1717742379526,0.8475586607544122
1717742379587,0.8397813101626931
1717742379654,0.8319618057033937
1717742379727,0.8003484539063733
1717742379787,0.77287436457525
1717742379854,0.7295877417971952
1717742379922,0.6881356154057167
1717742379987,0.6748597894055961
1717742380054,0.6264194343478429
1717742380121,0.6061470393215818
1717742380187,0.5963119612012582
1717742380254,0.5923310517987879
1717742380326,0.5806690068651214
1717742380406,0.5812094993002854
1717742380454,0.5783035859365397
1717742380520,0.58643277891921
1717742380587,0.5952019976798594
1717742380654,0.6070831204545488
1717742380726,0.6237982767601793
1717742380787,0.6237982767601793
1717742380854,0.6310662772242185
1717742380926,0.6310662772242185
1717742380987,0.609151500795778
1717742381054,0.5868986939486501
1717742381122,0.6382978464552945
1717742381188,0.6597775738657459
1717742381254,0.722362111243769
1717742381325,0.7359086430817167
1717742381387,0.7426345062700301
1717742381454,0.7493291588440384
1717742381526,0.8461906980966273
1717742381587,0.8770847060424112
1717742381654,0.9369561620198095
1717742381726,1.0539436157356115
1717742381787,1.1028930612932337
1717742381854,1.1431459418409005
1717742381922,1.1809002018343508
1717742381988,1.1886483990484582
1717742382054,1.199629487876524
1717742382126,1.1673266407797818
1717742382187,1.1322294570080598
1717742382254,1.0484867632319794
1717742382325,0.9534902492962325
1717742382387,0.9459170295914315
1717742382454,0.9534902492962325
1717742382526,0.9306502729381212
1717742382587,0.9306502729381212
1717742382654,0.9534902492962325
1717742382727,1.0484867632319794
1717742382787,1.0834205533413663
1717742382854,1.0199176110352084
1717742382922,0.9610239219816397
1717742382987,0.9759742634476115
1717742383054,1.0342729040122782
1717742383122,1.0903069389266065
1717742383187,1.157421134785143
1717742383254,1.1769613211807886
1717742383321,1.1107710414863219
1717742383387,1.0695483787598092
1717742383454,1.0342729040122782
1717742383527,0.9459170295914315
1717742383587,0.9229558811481203
1717742383654,0.9306502729381212
1717742383722,1.0271131124394126
1717742383787,1.0413973384456598
1717742383854,1.0054180413400935
1717742383925,0.99811324071686
1717742383987,1.0054180413400935
1717742384054,1.0199176110352084
1717742384126,0.9759742634476115
1717742384187,0.9383038454815561
1717742384254,0.8679145175901586
1717742384325,0.8598176058053832
1717742384387,0.8598176058053832
1717742384454,0.8597593180404786
1717742384526,0.7721836483430999
1717742384587,0.7588106537725288
1717742384654,0.7802306583323566
1717742384726,0.8421526516260686
1717742384787,0.8421526516260686
1717742384854,0.7736212699552528
1717742384922,0.7420856965221462
1717742384987,0.7658017654959537
1717742385054,0.796828661116578
1717742385127,0.7891342693265774
1717742385187,0.7736212699552528
1717742385254,0.7500344496376371
1717742385321,0.796828661116578
1717742385408,0.8346968467070213
1717742385454,0.8421526516260686
1717742385520,0.8642916288953171
1717742385587,0.8715964295185504
1717742385654,0.8642916288953171
1717742385721,0.8642916288953171
1717742385788,0.8715964295185504
1717742385854,0.9564853271050633
1717742385922,1.0170268690401139
1717742385987,0.976949429664779
1717742386053,0.9495989415198234
1717742386122,0.935726766938266
1717742386187,0.9287403366221592
1717742386253,0.942679527580033
1717742386322,0.9971273116024092
1717742386387,1.0624187718541285
1717742386454,1.0814435975358847
1717742386522,1.010424134215867
1717742386587,1.0037910418834202
1717742386654,0.9701602640021398
1717742386726,0.9495989415198234
1717742386787,0.942679527580033
1717742386854,0.9971273116024092
1717742386922,1.0624187718541285
1717742386987,1.1002208045665127
1717742387054,1.1002208045665127
1717742387121,1.106425954093221
1717742387187,1.1187567560039404
1717742387254,1.1248828588007818
1717742387320,1.05126061548879
1717742387387,1.0108085717514959
1717742387454,0.9691894825497568
1717742387522,0.9550453002294869
1717742387587,0.9550453002294869
1717742387654,0.9691894825497568
1717742387726,0.9970685151251935
1717742387787,1.0039549007104331
1717742387854,0.9550453002294869
1717742387922,0.9407610742232393
1717742387987,0.9044192271595188
1717742388054,0.844298234721948
1717742388121,0.8519518072653833
1717742388187,0.8821664203123911
1717742388254,0.990149101185403
1717742388320,1.0039549007104331
1717742388387,1.0108085717514959
1717742388454,1.0108085717514959
1717742388522,1.0108085717514959
1717742388587,1.0108085717514959
1717742388654,0.9970685151251935
1717742388722,1.0039549007104331
1717742388787,1.0039549007104331
1717742388854,0.9190660031239202
1717742388922,0.8519518072653833
1717742388987,0.8595649913752583
1717742389054,0.9044192271595188
1717742389120,0.8896222252314383
1717742389187,0.8821664203123911
1717742389254,0.8671382110800593
1717742389321,0.8821664203123911
1717742389387,0.8896222252314383
1717742389454,0.8970396967939214
1717742389522,0.8746718837654669
1717742389587,0.8671382110800593
1717742389654,0.8970396967939214
1717742389721,0.9621347250158061
1717742389787,0.9831963405436358
1717742389854,0.990149101185403
1717742389922,1.0039549007104331
1717742389987,0.976209910227529
1717742390054,0.9479208657961052
1717742390122,0.9407610742232393
1717742390187,0.9831963405436358
1717742390254,1.0176298376075097
1717742390322,0.9621347250158061
1717742390409,0.9550453002294869
1717742390454,0.9479208657961052
1717742390520,0.990149101185403
1717742390587,0.9970685151251935
1717742390654,0.9691894825497568
1717742390722,0.9335655728190354
1717742390787,0.9190660031239202
1717742390854,0.9117612025006868
1717742390922,0.9190660031239202
1717742390987,0.8896222252314383
1717742391054,0.8366038429319473
1717742391122,0.844298234721948
1717742391187,0.8595649913752583
1717742391254,0.8746718837654669
1717742391321,0.844298234721948
1717742391386,0.8366038429319473
1717742391454,0.8210908435606228
1717742391522,0.8288681941523421
1717742391587,0.8288681941523421
1717742391654,0.8896222252314383
1717742391722,0.9190660031239202
1717742391787,0.9831963405436358
1717742391854,0.8970396967939214
1717742391922,0.844298234721948
1717742391987,0.8519518072653833
1717742392054,0.8746718837654669
1717742392122,0.8821664203123911
1717742392187,0.8821664203123911
1717742392254,0.8746718837654669
1717742392322,0.8595649913752583
1717742392387,0.844298234721948
1717742392454,0.8519518072653833
1717742392521,0.8519518072653833
1717742392587,0.8519518072653833
1717742392654,0.8671382110800593
1717742392722,0.8821664203123911
1717742392787,0.8896222252314383
1717742392854,0.8821664203123911
1717742392922,0.8746718837654669
1717742392987,0.8671382110800593
1717742393054,0.8595649913752583
1717742393120,0.8210908435606228
1717742393186,0.7895552701275159
1717742393254,0.7735251603085672
1717742393322,0.7823442160720012
1717742393387,0.7987062236420895
1717742393454,0.8017525397558634
1717742393522,0.8372455209056597
1717742393587,0.8520425228337402
1717742393654,0.8811888684932567
1717742393721,0.9584318674257172
1717742393787,0.9652531332817313
1717742393854,0.9652531332817313
1717742393922,0.9720422989443703
1717742393987,0.9652531332817313
1717742394054,0.9515781963846547
1717742394122,0.9515781963846547
1717742394187,0.9720422989443703
1717742394254,0.978799665119679
1717742394322,0.9584318674257172
1717742394386,0.9515781963846547
1717742394454,0.9515781963846547
1717742394522,0.9515781963846547
1717742394587,0.9584318674257172
1717742394654,0.9720422989443703
1717742394722,0.9855255283079924
1717742394787,0.9855255283079924
1717742394854,1.0121197383197056
1717742394922,1.0252352381099636
1717742394987,1.0446876007761359
1717742395053,1.0828227296629072
1717742395121,1.0575116411337198
1717742395187,1.0186923922431919
1717742395254,0.9377723968596242
1717742395322,0.8593844981749084
1717742395405,0.7919215303961695
1717742395454,0.7919215303961695
1717742395520,0.8372455209056597
1717742395587,0.8593844981749084
1717742395654,0.8883843698974606
1717742395721,0.9652531332817313
1717742395787,0.9720422989443703
1717742395854,0.8883843698974606
1717742395921,0.7687141392348442
1717742395987,0.7919215303961695
1717742396053,0.8446629924681427
1717742396120,0.8372455209056597
1717742396186,0.8222951794396881
1717742396254,0.7919215303961695
1717742396320,0.7687141392348442
1717742396386,0.7451273189172284
1717742396454,0.7211484559827885
1717742396520,0.6984440753200848
1717742396587,0.6800982963402985
1717742396654,0.6985758583794035
1717742396722,0.6970423638510403
1717742396787,0.6963321155040112
1717742396854,0.7401613263488418
1717742396921,0.7481046572358597
1717742396987,0.7700194336643004
1717742397054,0.78444650429958
1717742397120,0.7627514332002612
1717742397187,0.7554466325770277
1717742397253,0.7407251268702623
1717742397321,0.725851850388732
1717742397387,0.7183573138418077
1717742397454,0.7407251268702623
1717742397520,0.78444650429958
1717742397587,0.7916062958724462
1717742397654,0.8058201550921471
1717742397722,0.8128749126260977
1717742397787,0.8128749126260977
1717742397854,0.8198953403038698
1717742397922,0.8198953403038698
1717742397987,0.8128749126260977
1717742398054,0.8128749126260977
1717742398122,0.8268817706199767
1717742398187,0.8338345312617436
1717742398254,0.8407539452015342
1717742398322,0.8338345312617436
1717742398387,0.8338345312617436
1717742398454,0.8268817706199767
1717742398520,0.8338345312617436
1717742398587,0.8268817706199767
1717742398654,0.8268817706199767
1717742398721,0.8268817706199767
1717742398787,0.8338345312617436
1717742398854,0.8544940018278365
1717742398922,0.8613152676838507
1717742398987,0.8681044333464897
1717742399054,0.8815876627101119
1717742399122,0.9278106794707575
1717742399187,0.9407497351782557
1717742399254,0.9662848272853933
1717742399322,1.0221380620189104
1717742399387,1.0282125764285952
1717742399454,1.0462841493506132
1717742399522,1.0991790977827383
1717742399587,1.1279117034757629
1717742399653,1.1389726594006937
1717742399720,1.1513054196460548
1717742399787,1.17243674876402
1717742399854,1.1890001627946685
1717742399920,1.187673231689908
1717742399987,1.1872986859658046
1717742400054,1.1806282076854102
1717742400122,1.1811966020355462
1717742400187,1.1148592208856465
1717742400253,1.087892173285377
1717742400321,1.0673308508030606
1717742400401,1.053458676221503
1717742400454,1.0464722459053961
1717742400520,1.0323970606936732
1717742400587,1.0181832014739725
1717742400654,1.0110234099011062
1717742400721,1.0038279084969026
1717742400787,0.9965963392658266
1717742400854,1.0038279084969026
1717742400921,1.0110234099011062
1717742400987,1.0110234099011062
1717742401054,1.0038279084969026
1717742401121,1.0038279084969026
1717742401187,0.9965963392658266
1717742401254,0.974681562837386
1717742401321,0.982023538178554
1717742401387,0.982023538178554
1717742401453,0.982023538178554
1717742401521,0.974681562837386
1717742401587,0.9673020324717886
1717742401654,0.9673020324717886
1717742401721,0.9673020324717886
1717742401787,0.9673020324717886
1717742401853,0.9893283388017874
1717742401920,0.9965963392658266
1717742401987,1.0038279084969026
1717742402054,1.0038279084969026
1717742402122,0.9965963392658266
1717742402187,0.974681562837386
1717742402254,0.974681562837386
1717742402321,0.982023538178554
1717742402387,1.0038279084969026
1717742402454,1.0110234099011062
1717742402522,1.0110234099011062
1717742402587,1.0181832014739725
1717742402654,1.0394518182276238
1717742402722,1.0742172363883002
1717742402786,1.0810709074293627
1717742402853,1.0323970606936732
1717742402922,1.0253076359073539
1717742402987,1.053458676221503
1717742403054,1.1081645683116381
1717742403121,1.1673266407797818
1717742403187,1.087892173285377
1717742403254,1.0038279084969026
1717742403322,0.8913531792384898
1717742403387,0.8518248150518526
1717742403454,0.8991305298302092
1717742403522,0.9298273270531258
1717742403587,1.0253076359073539
1717742403653,1.0604114368632698
1717742403722,1.4892547356671442
1717742403787,1.559644063558542
1717742403854,1.6414242255143907
1717742403921,1.6841764499522502
1717742403987,1.7080782415706675
1717742404054,1.7285159889629855
1717742404121,1.7465124182568315
1717742404187,1.7614933114092581
1717742404254,1.7772102457550645
1717742404321,1.7893615441835127
1717742404387,1.8063981610516986
1717742404454,1.8176418794359692
1717742404521,1.8261267855894077
1717742404586,1.8368277999981373
1717742404654,1.84781491733533
1717742404720,1.8540468710468443
1717742404787,1.8674140947846734
1717742404853,1.871425071849556
1717742404920,1.8826160232436155
1717742404987,1.8868815846315747
1717742405054,1.8858723169022422
1717742405121,1.8966387477713125
1717742405186,1.8957111976497258
1717742405254,1.902107307603068
1717742405321,1.9113800461127959
1717742405406,1.9162118509336483
1717742405454,1.9200935899488816
1717742405520,1.916492727914363
1717742405586,1.9240264005997707
1717742405654,1.9240264005997707
1717742405721,1.9240264005997707
1717742405787,1.9240264005997707
1717742405854,1.9240264005997707
1717742405920,1.9240264005997707
1717742405987,1.9240264005997707
1717742406054,1.9240264005997707
1717742406121,1.9240264005997707
1717742406187,1.9240264005997707
1717742406254,1.9240264005997707
1717742406321,1.9240264005997707
1717742406387,1.9240264005997707
1717742406454,1.9240264005997707
1717742406521,1.9240264005997707
1717742406586,1.9315209371466948
1717742406654,1.9315209371466948
1717742406721,1.9315209371466948
1717742406787,1.9240264005997707
1717742406854,1.9315209371466948
1717742406921,1.9315209371466948
1717742406987,1.9315209371466948
1717742407054,1.9240264005997707
1717742407121,1.9315209371466948
1717742407187,1.9240264005997707
1717742407254,1.9315209371466948
1717742407321,1.9240264005997707
1717742407386,1.9240264005997707
1717742407454,1.9240264005997707
1717742407521,1.9240264005997707
1717742407587,1.9240264005997707
1717742407654,1.9240264005997707
1717742407721,1.9240264005997707
1717742407787,1.916492727914363
1717742407854,1.916492727914363
1717742407921,1.9089195082095625
1717742407987,1.9013063240996873
1717742408054,1.8936527515562518
1717742408121,1.8936527515562518
1717742408187,1.885958359766251
1717742408254,1.885958359766251
1717742408321,1.885958359766251
1717742408387,1.8782227109866458
1717742408454,1.8704453603949265
1717742408521,1.8704453603949265
1717742408587,1.8704453603949265
1717742408654,1.8704453603949265
1717742408721,1.8626258559356272
1717742408787,1.8626258559356272
1717742408854,1.8626258559356272
1717742408921,1.8626258559356272
1717742408986,1.8626258559356272
1717742409054,1.854763738162657
1717742409120,1.854763738162657
1717742409187,1.854763738162657
1717742409254,1.854763738162657
1717742409321,1.8468585400773108
1717742409387,1.8147973308450123
1717742409454,1.7820073957273428
1717742409521,1.7653286545807125
1717742409587,1.7820073957273428
1717742409654,1.7984955185159117
1717742409721,1.7984955185159117
1717742409787,1.8066694499616118
1717742409854,1.8066694499616118
1717742409922,1.7820073957273428
1717742409986,1.7484548360163163
1717742410054,1.6966159044966984
1717742410121,1.5869914133222
1717742410187,1.486494760877605
1717742410254,1.3712991440724842
1717742410321,1.274236858091291
1717742410407,1.1099450955990096
1717742410453,1.0609564021633062
1717742410520,0.956993172760411
1717742410587,0.850077968843899
1717742410654,0.743162764927387
1717742410721,0.6357834540411035
1717742410787,0.5922358657874346
1717742410854,0.5751863903412823
1717742410921,0.5707048306369082
1717742410987,0.5657590856626926
1717742411054,0.5708940255995739
1717742411121,0.5692939401915745
1717742411187,0.6008194904878812
1717742411254,0.6161717715269829
1717742411322,0.630000057846101
1717742411387,0.6467483564557901
1717742411454,0.6612479261509053
1717742411522,0.6827276535613568
1717742411587,0.6898170783476761
1717742411654,0.6756032191279754
1717742411721,0.6756032191279754
1717742411787,0.6756032191279754
1717742411854,0.6612479261509053
1717742411921,0.6612479261509053
1717742411986,0.6684434275551092
1717742412054,0.6684434275551092
1717742412121,0.6684434275551092
1717742412187,0.6612479261509053
1717742412254,0.6612479261509053
1717742412321,0.6612479261509053
1717742412386,0.6612479261509053
1717742412454,0.6684434275551092
1717742412521,0.6898170783476761
1717742412587,0.7178314545172727
1717742412654,0.7316372540423031
1717742412721,0.7453121909393797
1717742412787,0.7521013566020188
1717742412854,0.7655845859656409
1717742412921,0.7722792385396492
1717742412986,0.7722792385396492
1717742413054,0.7722792385396492
1717742413121,0.7722792385396492
1717742413187,0.7789429688206598
1717742413254,0.785576061153107
1717742413321,0.7789429688206598
1717742413387,0.7722792385396492
1717742413454,0.7789429688206598
1717742413521,0.7722792385396492
1717742413586,0.7722792385396492
1717742413654,0.7521013566020188
1717742413721,0.7521013566020188
1717742413787,0.7588587227773276
1717742413854,0.7655845859656409
1717742413920,0.7588587227773276
1717742413987,0.7316372540423031
1717742414054,0.7247508684570634
1717742414121,0.7247508684570634
1717742414186,0.710878693875506
1717742414253,0.7178314545172727
1717742414321,0.710878693875506
1717742414387,0.703892263559399
1717742414453,0.703892263559399
1717742414521,0.6898170783476761
1717742414586,0.6898170783476761
1717742414654,0.703892263559399
1717742414721,0.7178314545172727
1717742414788,0.7247508684570634
1717742414854,0.7247508684570634
1717742414921,0.7247508684570634
1717742414987,0.7247508684570634
1717742415054,0.7316372540423031
1717742415120,0.7247508684570634
1717742415187,0.703892263559399
1717742415254,0.710878693875506
1717742415321,0.7178314545172727
1717742415406,0.7453121909393797
1717742415453,0.7789429688206598
1717742415519,0.8375706987913683
1717742415587,0.8375706987913683
1717742415654,0.8375706987913683
1717742415721,0.8565955244731246
1717742415786,0.8182916362964853
1717742415854,0.8052942957676121
1717742415921,0.7987514499008401
1717742415987,0.7987514499008401
1717742416054,0.7987514499008401
1717742416121,0.8052942957676121
1717742416187,0.8182916362964853
1717742416254,0.8182916362964853
1717742416321,0.8118076027262865
1717742416387,0.8182916362964853
1717742416454,0.8118076027262865
1717742416521,0.8052942957676121
1717742416587,0.7987514499008401
1717742416654,0.8052942957676121
1717742416721,0.8118076027262865
1717742416787,0.8118076027262865
1717742416854,0.8052942957676121
1717742416921,0.8182916362964853
1717742416987,0.8182916362964853
1717742417054,0.8311729275932176
1717742417121,0.8439402236670955
1717742417187,0.8247466584337847
1717742417254,0.8375706987913683
1717742417321,0.8565955244731246
1717742417387,0.887756455959585
1717742417454,0.8939086829411802
1717742417521,0.8753727315037527
1717742417587,0.8815778810304606
1717742417654,0.8691407777922383
1717742417721,0.8628817873205559
1717742417787,0.8691407777922383
1717742417853,0.8565955244731246
1717742417921,0.8628817873205559
1717742417987,0.8502817505409223
1717742418054,0.8439402236670955
1717742418120,0.8375706987913683
1717742418186,0.8182916362964853
1717742418254,0.8182916362964853
1717742418321,0.8118076027262865
1717742418387,0.8182916362964853
1717742418454,0.8182916362964853
1717742418521,0.7987514499008401
1717742418586,0.8052942957676121
1717742418654,0.7987514499008401
1717742418721,0.7987514499008401
1717742418786,0.7987514499008401
1717742418854,0.7921787959773541
1717742418921,0.7987514499008401
1717742418987,0.785576061153107
1717742419054,0.7987514499008401
1717742419121,0.7987514499008401
1717742419186,0.7987514499008401
1717742419254,0.8182916362964853
1717742419321,0.8118076027262865
1717742419386,0.8311729275932176
1717742419454,0.8375706987913683
1717742419521,0.8052942957676121
1717742419587,0.8247466584337847
1717742419654,0.8691407777922383
1717742419721,0.9061349852744397
1717742419786,0.9540296753787512
1717742419854,1.0060764231483463
1717742419921,1.0539436157356115
1717742419986,1.0733781545072572
1717742420054,1.080769857651513
1717742420121,1.086075594618945
1717742420186,1.07956055746261
1717742420254,1.0680459356704073
1717742420321,1.017992734110716
1717742420403,0.9521047984542589
1717742420454,0.9248833297192347
1717742420519,0.8759737292382883
1717742420587,0.8399944321327217
1717742420654,0.7880666400888605
1717742420721,0.7575322719407487
1717742420786,0.7420192725694242
1717742420854,0.7024909083827867
1717742420921,0.6969527248413568
1717742420986,0.682808542521087
1717742421054,0.6743855707024328
1717742421120,0.6661022517267166
1717742421186,0.665732358372669
1717742421254,0.6653704268986831
1717742421321,0.6627983777143054
1717742421387,0.6539610144551282
1717742421454,0.6527506755766898
1717742421521,0.644020270472154
1717742421586,0.6428760520855642
1717742421654,0.6342500470699656
1717742421721,0.6256753113319558
1717742421786,0.6246457755723415
1717742421854,0.62362757644603
1717742421921,0.630000057846101
1717742421986,0.6289664216171107
1717742422053,0.6289664216171107
1717742422121,0.6289664216171107
1717742422186,0.6216244462759425
1717742422254,0.6216244462759425
1717742422320,0.6289664216171107
1717742422386,0.6289664216171107
1717742422454,0.6362712222403438
1717742422521,0.6289664216171107
1717742422587,0.6362712222403438
1717742422653,0.6362712222403438
1717742422721,0.6362712222403438
1717742422787,0.6362712222403438
1717742422854,0.6289664216171107
1717742422920,0.6289664216171107
1717742422987,0.6289664216171107
1717742423053,0.6289664216171107
1717742423120,0.6289664216171107
1717742423186,0.6362712222403438
1717742423253,0.6362712222403438
1717742423321,0.6362712222403438
1717742423386,0.6362712222403438
1717742423453,0.6362712222403438
1717742423521,0.6362712222403438
1717742423587,0.6362712222403438
1717742423653,0.6362712222403438
1717742423721,0.6289664216171107
1717742423786,0.6289664216171107
1717742423853,0.6289664216171107
1717742423921,0.6362712222403438
1717742423986,0.6289664216171107
1717742424054,0.6289664216171107
1717742424121,0.6289664216171107
1717742424186,0.6289664216171107
1717742424253,0.6435392227043831
1717742424321,0.6362712222403438
1717742424386,0.6435392227043831
1717742424453,0.650770791935459
1717742424521,0.6362712222403438
1717742424587,0.6289664216171107
1717742424653,0.6289664216171107
1717742424721,0.6216244462759425
1717742424786,0.6289664216171107
1717742424853,0.6289664216171107
1717742424920,0.6289664216171107
1717742424986,0.6289664216171107
1717742425053,0.6289664216171107
1717742425121,0.6435392227043831
1717742425187,0.6362712222403438
1717742425253,0.6435392227043831
1717742425321,0.6435392227043831
1717742425410,0.650770791935459
1717742425453,0.6579662933396628
1717742425519,0.6435392227043831
1717742425586,0.6435392227043831
1717742425653,0.6362712222403438
1717742425721,0.650770791935459
1717742425787,0.650770791935459
1717742425853,0.6362712222403438
1717742425920,0.6289664216171107
1717742425987,0.6362712222403438
1717742426053,0.6289664216171107
1717742426121,0.6362712222403438
1717742426187,0.6289664216171107
1717742426254,0.614244915910345
1717742426320,0.614244915910345
1717742426386,0.614244915910345
1717742426453,0.614244915910345
1717742426520,0.6068274443478621
1717742426587,0.6068274443478621
1717742426657,0.6068274443478621
1717742426719,0.614244915910345
1717742426787,0.614244915910345
1717742426853,0.5993716394288147
1717742426921,0.5918771028818905
1717742426987,0.5918771028818905
1717742427053,0.5918771028818905
1717742427119,0.5843434301964828
1717742427187,0.5843434301964828
1717742427254,0.5767702104916821
1717742427319,0.5918771028818905
1717742427387,0.5918771028818905
1717742427454,0.5918771028818905
1717742427519,0.5767702104916821
1717742427587,0.5767702104916821
1717742427653,0.5843434301964828
1717742427719,0.5767702104916821
1717742427787,0.5843434301964828
1717742427853,0.5767702104916821
1717742427919,0.5767702104916821
1717742427987,0.5918771028818905
1717742428053,0.614244915910345
1717742428120,0.6289664216171107
1717742428187,0.5918771028818905
1717742428253,0.5843434301964828
1717742428320,0.5767702104916821
1717742428387,0.569157026381807
1717742428453,0.569157026381807
1717742428519,0.5843434301964828
1717742428586,0.5993716394288147
1717742428654,0.5993716394288147
1717742428719,0.5843434301964828
1717742428786,0.569157026381807
1717742428853,0.5767702104916821
1717742428919,0.5918771028818905
1717742428987,0.5918771028818905
1717742429053,0.5918771028818905
1717742429119,0.5918771028818905
1717742429187,0.5918771028818905
1717742429253,0.5993716394288147
1717742429319,0.5993716394288147
1717742429390,0.5993716394288147
1717742429453,0.5918771028818905
1717742429521,0.5918771028818905
1717742429587,0.5993716394288147
1717742429653,0.5918771028818905
1717742429719,0.5993716394288147
1717742429786,0.5993716394288147
1717742429853,0.5843434301964828
1717742429919,0.5843434301964828
1717742429986,0.5918771028818905
1717742430053,0.5918771028818905
1717742430119,0.5993716394288147
1717742430187,0.5767702104916821
1717742430253,0.5615034538383717
1717742430319,0.569157026381807
1717742430386,0.5843434301964828
1717742430453,0.5918771028818905
1717742430519,0.5918771028818905
1717742430587,0.5918771028818905
1717742430653,0.5993716394288147
1717742430719,0.6068274443478621
1717742430787,0.6068274443478621
1717742430853,0.5918771028818905
1717742430920,0.5918771028818905
1717742430987,0.5843434301964828
1717742431053,0.5843434301964828
1717742431119,0.5843434301964828
1717742431187,0.5843434301964828
1717742431253,0.5843434301964828
1717742431319,0.5767702104916821
1717742431386,0.5843434301964828
1717742431453,0.5843434301964828
1717742431519,0.5615034538383717
1717742431587,0.5538090620483711
1717742431653,0.5538090620483711
1717742431719,0.5615034538383717
1717742431787,0.5767702104916821
1717742431853,0.5767702104916821
1717742431919,0.5843434301964828
1717742431987,0.5843434301964828
1717742432053,0.5843434301964828
1717742432119,0.5767702104916821
1717742432187,0.5767702104916821
1717742432253,0.5843434301964828
1717742432319,0.5767702104916821
1717742432387,0.5843434301964828
1717742432453,0.5843434301964828
1717742432519,0.5767702104916821
1717742432587,0.5843434301964828
1717742432653,0.5767702104916821
1717742432719,0.5843434301964828
1717742432787,0.5843434301964828
1717742432853,0.5843434301964828
1717742432919,0.5843434301964828
1717742432987,0.5843434301964828
1717742433053,0.569157026381807
1717742433119,0.569157026381807
